cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123029,0.119100,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.309891,0.302114,0.007777,3.244544,-0.036760,0.939609,0.932356,0.250930,1.006615,0.014507,0.195993
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.083219,0.078188,0.005032,3.236675,-0.039529,0.474420,0.881089,0.252196,1.002496,0.005473,0.136216
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.025288,0.021961,0.003328,3.231539,-0.042183,0.384463,0.812020,0.253283,0.997953,-0.006562,0.059120
0.049244,0.046540,0.002704,3.216129,-0.046752,0.351645,0.632303,0.256048,0.997830,-0.003349,0.015556
