cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.125202,0.121273,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.220323,0.215236,0.005087,3.228897,-0.042050,0.679090,0.807169,0.253021,1.003365,0.001646,0.134443
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.100542,0.096280,0.004262,3.230830,-0.041508,0.366736,0.834686,0.252984,1.001205,0.000589,0.112330
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.065800,0.062888,0.002912,3.216587,-0.045482,0.364393,0.684486,0.255107,0.998487,-0.006692,0.039369
0.134839,0.132596,0.002244,3.158766,-0.064006,0.366639,0.000010,0.265834,0.993497,-0.014297,0.000010
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.036504,0.033947,0.002557,3.197827,-0.051492,0.365122,0.462413,0.258587,0.996868,-0.009159,0.026599
0.040843,0.038475,0.002368,3.166494,-0.058211,0.461259,0.180289,0.262440,0.987519,-0.038287,0.000010
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260337,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.024676,0.022246,0.002430,3.183600,-0.054543,0.408774,0.334313,0.260336,0.992623,-0.022385,0.014526
0.031317,0.028856,0.002461,3.166976,-0.052935,0.470232,0.332555,0.259494,0.988149,-0.052916,0.000010
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019290,0.016856,0.002434,3.177032,-0.053908,0.433056,0.333618,0.260004,0.990855,-0.034448,0.008791
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.019111,0.016659,0.002452,3.179281,-0.051206,0.423556,0.369380,0.259300,0.991866,-0.029302,0.011143
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018838,0.016402,0.002436,3.177495,-0.050525,0.426977,0.353748,0.259469,0.991554,-0.030330,0.008495
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018831,0.016401,0.002430,3.176534,-0.048643,0.427295,0.353542,0.259344,0.991603,-0.029919,0.006844
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018805,0.016397,0.002408,3.171241,-0.038070,0.427855,0.353216,0.258647,0.991869,-0.027067,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018792,0.016393,0.002399,3.168176,-0.032420,0.427677,0.353282,0.258285,0.991896,-0.025868,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018743,0.016380,0.002363,3.151142,-0.002270,0.427383,0.353004,0.256420,0.991986,-0.019882,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018714,0.016371,0.002343,3.125348,0.041122,0.427523,0.351935,0.253834,0.992059,-0.011279,0.000010
0.018712,0.016370,0.002341,3.120626,0.046826,0.427735,0.351383,0.253532,0.992048,-0.009897,0.000010
