cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.402008,0.398079,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.053797,0.044429,0.009368,3.257679,-0.029604,0.847995,1.027513,0.249754,1.007917,0.025296,0.232224
0.171143,0.156202,0.014942,3.257936,-0.021183,1.272685,1.066475,0.247756,1.028690,0.083799,0.315048
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.049422,0.038832,0.010590,3.257743,-0.027501,0.954049,1.037243,0.249255,1.013104,0.039905,0.252907
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
0.032546,0.026041,0.006505,3.255955,-0.028997,0.987437,0.979962,0.249863,1.007146,0.021612,0.154076
