cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.384919,0.380989,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.050148,0.040931,0.009217,3.256763,-0.031335,0.857097,1.022485,0.249872,1.007898,0.018006,0.228917
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.043768,0.037231,0.006538,3.254295,-0.032948,0.992350,0.970726,0.250371,1.006788,0.009828,0.155507
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.029007,0.025064,0.003943,3.251494,-0.039016,1.021141,0.839584,0.252398,1.000366,-0.014172,0.000010
0.030140,0.026184,0.003956,3.251280,-0.035021,0.984096,0.844214,0.251928,1.001874,-0.007103,0.029021
0.028635,0.024707,0.003928,3.251422,-0.037677,1.008730,0.841135,0.252241,1.000871,-0.011803,0.009730
0.028635,0.024707,0.003928,3.251422,-0.037677,1.008730,0.841135,0.252241,1.000871,-0.011803,0.009730
0.028635,0.024707,0.003928,3.251422,-0.037677,1.008730,0.841135,0.252241,1.000871,-0.011803,0.009730
0.028635,0.024707,0.003928,3.251422,-0.037677,1.008730,0.841135,0.252241,1.000871,-0.011803,0.009730
0.028635,0.024707,0.003928,3.251422,-0.037677,1.008730,0.841135,0.252241,1.000871,-0.011803,0.009730
