cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037211,0.033281,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.248868,0.242666,0.006202,3.244133,-0.037190,0.639542,0.930066,0.251103,1.004692,0.000766,0.165718
0.066328,0.061951,0.004377,3.234957,-0.040204,0.304065,0.869992,0.252499,1.001170,0.000191,0.116392
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.030466,0.026402,0.004065,3.232889,-0.040884,0.228449,0.856451,0.252814,1.000377,0.000062,0.105274
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029761,0.026032,0.003729,3.232694,-0.039047,0.224723,0.844827,0.252443,1.000430,-0.004271,0.089187
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029603,0.025992,0.003611,3.235071,-0.036057,0.223542,0.856252,0.251657,1.000772,-0.008203,0.081102
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029402,0.026088,0.003314,3.238875,-0.029613,0.226717,0.864497,0.250075,1.001377,-0.018401,0.058492
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029288,0.026218,0.003070,3.243631,-0.020430,0.230009,0.867730,0.247853,1.002381,-0.030721,0.029161
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029155,0.026111,0.003045,3.244628,-0.017541,0.229623,0.861808,0.247168,1.002936,-0.030581,0.026463
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029073,0.026089,0.002984,3.249315,-0.008041,0.229657,0.857768,0.244906,1.004167,-0.036382,0.010040
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029041,0.026060,0.002980,3.253631,-0.000304,0.228999,0.856966,0.243104,1.004976,-0.041351,0.000010
0.029025,0.026039,0.002985,3.256625,0.004373,0.227992,0.856243,0.242073,1.005297,-0.044875,0.000010
