cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.316569,0.312640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.111798,0.103957,0.007842,3.248013,-0.035486,0.909434,0.964767,0.250528,1.006636,0.011019,0.197420
0.052742,0.048971,0.003771,3.246468,-0.042390,0.737727,0.853241,0.252747,0.994889,-0.016132,0.055386
0.052742,0.048971,0.003771,3.246468,-0.042390,0.737727,0.853241,0.252747,0.994889,-0.016132,0.055386
0.052742,0.048971,0.003771,3.246468,-0.042390,0.737727,0.853241,0.252747,0.994889,-0.016132,0.055386
0.052742,0.048971,0.003771,3.246468,-0.042390,0.737727,0.853241,0.252747,0.994889,-0.016132,0.055386
0.052742,0.048971,0.003771,3.246468,-0.042390,0.737727,0.853241,0.252747,0.994889,-0.016132,0.055386
0.052742,0.048971,0.003771,3.246468,-0.042390,0.737727,0.853241,0.252747,0.994889,-0.016132,0.055386
