cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.227869,0.223939,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.226304,0.217072,0.009232,3.253173,-0.035307,0.952948,0.991018,0.250224,1.008000,0.014935,0.226891
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007487,0.163607
0.043654,0.037619,0.006035,3.242568,-0.038249,0.573734,0.920703,0.251590,1.004010,0.007486,0.163607
0.056708,0.052353,0.004355,3.243859,-0.038120,0.449964,0.927044,0.251307,0.999709,-0.004536,0.105375
0.030919,0.025647,0.005272,3.243088,-0.038197,0.523840,0.923259,0.251476,1.002276,0.002640,0.140133
0.030919,0.025647,0.005272,3.243088,-0.038197,0.523840,0.923259,0.251476,1.002276,0.002640,0.140133
0.030919,0.025647,0.005272,3.243088,-0.038197,0.523840,0.923259,0.251476,1.002276,0.002640,0.140133
0.030919,0.025647,0.005272,3.243088,-0.038197,0.523840,0.923259,0.251476,1.002276,0.002640,0.140133
