cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.065273,0.061344,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.054519,0.051832,0.002687,3.209399,-0.045357,0.179955,0.652035,0.255350,0.997617,-0.004016,0.028894
0.115514,0.113162,0.002352,3.161898,-0.052539,0.446984,0.235785,0.259830,0.992322,-0.015600,0.000010
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513844,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.043036,0.040533,0.002503,3.193629,-0.047742,0.268607,0.513843,0.256837,0.995860,-0.007862,0.019305
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254061,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
0.035652,0.032833,0.002819,3.202156,-0.040895,0.252559,0.662332,0.254060,0.996349,-0.008774,0.042833
