cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.063818,0.059888,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.332257,0.324166,0.008091,3.250461,-0.036973,0.866154,0.976762,0.250455,1.006880,0.007783,0.204867
0.097778,0.092855,0.004923,3.237863,-0.039847,0.408772,0.890705,0.252158,1.002208,0.002498,0.133659
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
0.028815,0.024517,0.004298,3.234349,-0.040649,0.281193,0.866701,0.252633,1.000905,0.001024,0.113796
