cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.406222,0.402293,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
0.095481,0.086371,0.009109,3.246944,-0.035535,0.925239,0.957186,0.250731,1.007980,0.029751,0.226809
