cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.366100,0.362170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.071902,0.062683,0.009218,3.254084,-0.030594,0.911288,1.007469,0.249805,1.007925,0.025924,0.227519
0.078580,0.073590,0.004990,3.252778,-0.033765,0.705633,0.977264,0.250272,0.997318,-0.006642,0.116040
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.049026,0.042091,0.006935,3.253478,-0.032064,0.815921,0.993462,0.250022,1.003006,0.010822,0.175824
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.045694,0.038727,0.006967,3.254562,-0.028245,0.800507,1.053885,0.248278,1.005213,0.010734,0.173966
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042911,0.036499,0.006411,3.258919,-0.021005,0.781495,1.196325,0.243831,1.010989,0.003655,0.147690
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.042353,0.036438,0.005914,3.257590,-0.022981,0.785812,1.185781,0.243591,1.011488,0.000286,0.130534
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.041343,0.036742,0.004601,3.254769,-0.028489,0.808582,1.189089,0.241302,1.014317,-0.015968,0.058764
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040994,0.036675,0.004319,3.253022,-0.032095,0.804737,1.206122,0.239100,1.017686,-0.022232,0.016554
0.040939,0.036651,0.004287,3.251829,-0.034676,0.799815,1.199210,0.238532,1.018627,-0.020054,0.014785
0.040939,0.036651,0.004287,3.251829,-0.034676,0.799815,1.199210,0.238532,1.018627,-0.020054,0.014785
