cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.132357,0.128428,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259629,0.250757,0.008872,3.256120,-0.033892,0.856900,1.017980,0.249513,1.007576,0.017278,0.221460
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.061031,0.055610,0.005421,3.241499,-0.038309,0.455727,0.916557,0.251597,1.003001,0.006844,0.148112
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.039188,0.035273,0.003915,3.241342,-0.040164,0.359144,0.900537,0.251715,0.998983,-0.005975,0.089122
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.035249,0.031310,0.003939,3.245975,-0.039686,0.389330,0.939623,0.250649,0.998600,-0.012957,0.084669
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034265,0.030374,0.003891,3.248924,-0.041130,0.373616,0.958351,0.249972,0.999138,-0.014150,0.080028
0.034144,0.030380,0.003765,3.251496,-0.044380,0.373054,0.964950,0.249436,0.999425,-0.018623,0.070330
0.034144,0.030380,0.003765,3.251496,-0.044380,0.373054,0.964950,0.249436,0.999425,-0.018623,0.070330
0.034144,0.030380,0.003765,3.251496,-0.044380,0.373054,0.964950,0.249436,0.999425,-0.018623,0.070330
