cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363456,0.359527,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007888,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.106030,0.097015,0.009015,3.249795,-0.037033,0.951136,0.969710,0.250855,1.007887,-0.000618,0.223194
0.065665,0.061515,0.004150,3.249001,-0.042909,0.762473,0.887987,0.252629,0.994396,-0.028089,0.076058
0.065665,0.061515,0.004150,3.249001,-0.042909,0.762473,0.887987,0.252629,0.994396,-0.028089,0.076058
0.065665,0.061515,0.004150,3.249001,-0.042909,0.762473,0.887987,0.252629,0.994396,-0.028089,0.076058
