cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.499173,0.495244,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.129870,0.120213,0.009657,3.250512,-0.034418,0.918764,0.984537,0.250717,1.008362,0.013346,0.237778
0.139108,0.125416,0.013693,3.248983,-0.030501,1.384254,0.996643,0.249387,1.027408,0.051033,0.292824
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.095241,0.083828,0.011413,3.249796,-0.032585,1.136648,0.990204,0.250095,1.017277,0.030986,0.263544
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.073045,0.066641,0.006405,3.251182,-0.036392,1.249263,0.900008,0.251406,1.010817,0.010194,0.135745
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332251,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.055879,0.051392,0.004488,3.261938,-0.044073,1.332250,0.707314,0.254747,1.009826,0.001644,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009287,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.053030,0.048717,0.004313,3.272005,-0.046443,1.314158,0.597433,0.256608,1.009286,-0.001926,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051656,0.047271,0.004385,3.273809,-0.043810,1.355046,0.565170,0.256553,1.007998,-0.006041,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051637,0.047255,0.004382,3.274314,-0.039531,1.356060,0.563110,0.255946,1.007950,-0.006127,0.000010
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051530,0.047161,0.004369,3.276871,-0.011446,1.357515,0.559424,0.252038,1.007804,-0.006021,0.001170
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548848,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235466,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051285,0.046782,0.004504,3.288376,0.116547,1.358359,0.548847,0.235465,1.007375,-0.004676,0.005466
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
0.051275,0.046736,0.004539,3.289602,0.130907,1.356731,0.551589,0.235073,1.007434,-0.004142,0.005196
