cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.605100,0.601170,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.253318,0.243412,0.009906,3.256246,-0.030340,0.843809,1.020682,0.250469,1.008314,0.022977,0.244021
0.340230,0.295814,0.044416,3.264162,-0.010694,1.762729,1.247185,0.244390,1.070089,0.175449,0.610357
0.124762,0.104093,0.020669,3.259524,-0.022203,1.224425,1.114499,0.247951,1.033901,0.086131,0.395757
0.124762,0.104093,0.020669,3.259524,-0.022203,1.224425,1.114499,0.247951,1.033901,0.086131,0.395757
0.124762,0.104093,0.020669,3.259524,-0.022203,1.224425,1.114499,0.247951,1.033901,0.086131,0.395757
