cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.222353,0.218423,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174378,0.165786,0.008592,3.252756,-0.034855,0.872047,0.991341,0.250064,1.007340,0.020798,0.215728
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.048560,0.042501,0.006059,3.243448,-0.037690,0.568692,0.928250,0.251358,1.004063,0.011513,0.164060
0.036559,0.032919,0.003640,3.235988,-0.040273,0.551344,0.819987,0.252851,0.998377,-0.002071,0.069960
0.036559,0.032919,0.003640,3.235988,-0.040273,0.551344,0.819987,0.252851,0.998377,-0.002071,0.069960
0.036559,0.032919,0.003640,3.235988,-0.040273,0.551344,0.819987,0.252851,0.998377,-0.002071,0.069960
0.036559,0.032919,0.003640,3.235988,-0.040273,0.551344,0.819987,0.252851,0.998377,-0.002071,0.069960
