cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.287730,0.283800,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.174826,0.166578,0.008249,3.243578,-0.037018,0.932782,0.926298,0.251137,1.007162,0.018737,0.208233
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.079356,0.075568,0.003788,3.243188,-0.042411,0.734585,0.831254,0.252991,0.993951,-0.014078,0.060844
0.164035,0.161375,0.002661,3.235275,-0.056622,0.441398,0.522712,0.258741,0.992032,0.001879,0.000010
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061110,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.064474,0.061109,0.003365,3.240998,-0.046345,0.653428,0.745846,0.254583,0.993420,-0.009661,0.044005
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.044763,0.041718,0.003044,3.237552,-0.051825,0.703899,0.597448,0.256944,0.989622,-0.016698,0.000010
0.046397,0.043418,0.002979,3.236548,-0.056057,0.825963,0.286859,0.261154,0.978659,-0.044503,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984376,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034873,0.031890,0.002983,3.237072,-0.053850,0.762310,0.448821,0.258959,0.984375,-0.030004,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034853,0.031868,0.002985,3.236417,-0.047153,0.765886,0.453862,0.257984,0.984406,-0.029833,0.000010
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034772,0.031800,0.002973,3.236185,-0.039777,0.764729,0.450692,0.257105,0.984340,-0.028666,0.000287
0.034557,0.031617,0.002940,3.234360,0.000754,0.762710,0.443850,0.252579,0.984154,-0.023134,0.001320
0.034557,0.031617,0.002940,3.234360,0.000754,0.762710,0.443850,0.252579,0.984154,-0.023134,0.001320
0.034557,0.031617,0.002940,3.234360,0.000754,0.762710,0.443850,0.252579,0.984154,-0.023134,0.001320
0.034557,0.031617,0.002940,3.234360,0.000754,0.762710,0.443850,0.252579,0.984154,-0.023134,0.001320
0.034557,0.031617,0.002940,3.234360,0.000754,0.762710,0.443850,0.252579,0.984154,-0.023134,0.001320
