cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.437469,0.433539,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.085621,0.076265,0.009355,3.255346,-0.032727,0.872699,1.018518,0.250253,1.008010,0.010527,0.231572
0.165897,0.148406,0.017490,3.257021,-0.027657,1.273548,1.127593,0.247409,1.032238,0.038984,0.352013
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.070721,0.059295,0.011426,3.255843,-0.031224,0.991513,1.050848,0.249410,1.015191,0.018962,0.267271
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.066094,0.057695,0.008399,3.254581,-0.034620,1.005901,1.037694,0.249481,1.013521,-0.002701,0.202928
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252024,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.063546,0.057490,0.006056,3.252023,-0.039282,1.050832,1.038884,0.249106,1.015119,-0.028705,0.129297
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062703,0.057779,0.004924,3.248918,-0.044249,1.068608,1.048330,0.248587,1.017990,-0.046650,0.068457
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.062197,0.057562,0.004635,3.246316,-0.048397,1.060227,1.056274,0.248279,1.021158,-0.049464,0.042151
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247930,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061971,0.057482,0.004489,3.242255,-0.054431,1.052303,1.067955,0.247929,1.024434,-0.053956,0.013607
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061932,0.057449,0.004483,3.239083,-0.059024,1.049233,1.074238,0.247854,1.025939,-0.057668,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061920,0.057436,0.004484,3.236913,-0.062083,1.046955,1.075756,0.248015,1.026322,-0.059573,0.000010
0.061884,0.057383,0.004501,3.229088,-0.072986,1.042908,1.079893,0.248732,1.027258,-0.068504,0.000010
0.061884,0.057383,0.004501,3.229088,-0.072986,1.042908,1.079893,0.248732,1.027258,-0.068504,0.000010
