cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.209147,0.205217,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.195645,0.186678,0.008967,3.251762,-0.032938,0.888282,0.987003,0.249991,1.007683,0.026590,0.223792
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.042499,0.036494,0.006005,3.242100,-0.036961,0.549716,0.920344,0.251438,1.003944,0.013650,0.163548
0.040076,0.036515,0.003561,3.235393,-0.040824,0.501741,0.819335,0.253038,0.997541,-0.002992,0.068095
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.029804,0.025322,0.004482,3.238553,-0.039005,0.524342,0.866919,0.252284,1.000557,0.004848,0.113062
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.021350,0.018170,0.003181,3.228274,-0.041611,0.599058,0.732263,0.253889,0.996734,-0.001739,0.034558
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020304,0.016954,0.003349,3.229577,-0.036493,0.578870,0.775351,0.252525,0.998186,0.002538,0.049985
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020175,0.016927,0.003248,3.228114,-0.032591,0.583737,0.769381,0.251918,0.998042,0.002887,0.039681
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.020075,0.016924,0.003151,3.225625,-0.023807,0.585590,0.764083,0.250550,0.998438,0.005165,0.027314
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009742,0.000010
0.019963,0.016896,0.003068,3.219837,-0.001432,0.588255,0.765639,0.247109,0.999232,0.009741,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019850,0.016787,0.003063,3.217623,0.007278,0.584747,0.766807,0.245981,0.999808,0.011412,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019813,0.016750,0.003063,3.214784,0.017141,0.582948,0.769175,0.245085,1.000043,0.012297,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019766,0.016699,0.003066,3.208956,0.035704,0.581492,0.771211,0.243847,1.000213,0.013300,0.000010
0.019677,0.016579,0.003098,3.194480,0.079361,0.580126,0.772338,0.241740,1.000356,0.015018,0.000010
0.019677,0.016579,0.003098,3.194480,0.079361,0.580126,0.772338,0.241740,1.000356,0.015018,0.000010
0.019677,0.016579,0.003098,3.194480,0.079361,0.580126,0.772338,0.241740,1.000356,0.015018,0.000010
0.019677,0.016579,0.003098,3.194480,0.079361,0.580126,0.772338,0.241740,1.000356,0.015018,0.000010
0.019677,0.016579,0.003098,3.194480,0.079361,0.580126,0.772338,0.241740,1.000356,0.015018,0.000010
