cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.056212,0.052282,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.326034,0.317858,0.008176,3.252736,-0.036759,0.852136,0.992359,0.250127,1.006905,0.011477,0.206671
0.095229,0.090298,0.004930,3.238510,-0.039796,0.401642,0.895143,0.252064,1.002189,0.003638,0.133812
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.023893,0.019606,0.004287,3.234521,-0.040648,0.275317,0.867882,0.252607,1.000866,0.001440,0.113381
0.022817,0.019179,0.003638,3.233133,-0.042491,0.257550,0.851783,0.252780,0.999964,-0.006838,0.082024
0.022817,0.019179,0.003638,3.233133,-0.042491,0.257550,0.851783,0.252780,0.999964,-0.006838,0.082024
0.022817,0.019179,0.003638,3.233133,-0.042491,0.257550,0.851783,0.252780,0.999964,-0.006838,0.082024
0.022817,0.019179,0.003638,3.233133,-0.042491,0.257550,0.851783,0.252780,0.999964,-0.006838,0.082024
