cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.586633,0.582704,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.228852,0.219268,0.009584,3.249273,-0.032998,0.896551,0.973734,0.250755,1.008382,0.033969,0.237381
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.174845,0.158058,0.016787,3.247993,-0.027439,1.468818,1.013431,0.248715,1.035107,0.103776,0.336385
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025036,0.146917
0.125397,0.118096,0.007301,3.254225,-0.034031,1.436439,0.938297,0.250164,1.011290,0.025035,0.146917
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.108023,0.102685,0.005338,3.265774,-0.044332,1.514797,0.807479,0.252859,1.007974,0.007020,0.041765
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.085388,0.080379,0.005009,3.294416,-0.065304,1.557627,0.544464,0.259082,1.000648,-0.024463,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.065672,0.059992,0.005679,3.363534,-0.108253,1.756666,0.000010,0.272855,0.975804,-0.117898,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.064426,0.058811,0.005614,3.343538,-0.095045,1.753558,0.128840,0.268232,0.980906,-0.111651,0.000010
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063867,0.058325,0.005541,3.349834,-0.094350,1.736618,0.111088,0.268593,0.980288,-0.103475,0.002533
0.063816,0.058233,0.005583,3.354662,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
0.063816,0.058233,0.005583,3.354663,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
0.063816,0.058233,0.005583,3.354662,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
0.063816,0.058233,0.005583,3.354662,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
0.063816,0.058233,0.005583,3.354662,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
0.063816,0.058233,0.005583,3.354662,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
0.063816,0.058233,0.005583,3.354662,-0.092950,1.747944,0.092365,0.268538,0.979334,-0.104863,0.000010
