cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.364126,0.360197,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.074627,0.065308,0.009319,3.253961,-0.034223,0.915021,1.002198,0.250163,1.008076,0.019200,0.229816
0.076206,0.071595,0.004611,3.252458,-0.038168,0.710758,0.952657,0.251125,0.995531,-0.012818,0.100169
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977829,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.046561,0.039991,0.006569,3.253222,-0.036163,0.814542,0.977828,0.250636,1.001905,0.003450,0.166041
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.045523,0.039489,0.006034,3.253159,-0.036104,0.823471,1.004982,0.249783,1.002646,0.000630,0.146757
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.044062,0.039637,0.004425,3.252181,-0.037287,0.832334,1.113465,0.246222,1.006243,-0.009591,0.054954
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043438,0.038843,0.004595,3.251005,-0.038647,0.819697,1.089398,0.246827,1.007373,-0.003018,0.073915
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.043198,0.038830,0.004368,3.249398,-0.041242,0.819799,1.095072,0.246350,1.008853,-0.001558,0.055423
0.042881,0.038802,0.004079,3.244172,-0.050130,0.825663,1.095176,0.245395,1.012240,0.003071,0.008472
0.042881,0.038802,0.004079,3.244172,-0.050130,0.825663,1.095176,0.245395,1.012240,0.003071,0.008472
0.042881,0.038802,0.004079,3.244172,-0.050130,0.825663,1.095176,0.245395,1.012240,0.003071,0.008472
0.042881,0.038802,0.004079,3.244172,-0.050130,0.825663,1.095176,0.245395,1.012240,0.003071,0.008472
0.042881,0.038802,0.004079,3.244172,-0.050130,0.825663,1.095176,0.245395,1.012240,0.003071,0.008472
0.042881,0.038802,0.004079,3.244172,-0.050130,0.825663,1.095176,0.245395,1.012240,0.003071,0.008472
