cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.363426,0.359497,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.064637,0.055020,0.009617,3.255309,-0.031475,0.904435,1.006677,0.249820,1.008200,0.031246,0.236305
0.081871,0.077479,0.004391,3.253467,-0.034770,0.690262,0.944024,0.250931,0.993155,-0.008212,0.091162
0.033149,0.026347,0.006802,3.254505,-0.032913,0.810954,0.979330,0.250305,1.001633,0.014024,0.172953
0.033149,0.026347,0.006802,3.254505,-0.032913,0.810954,0.979330,0.250305,1.001633,0.014024,0.172953
0.033149,0.026347,0.006802,3.254505,-0.032913,0.810954,0.979330,0.250305,1.001633,0.014024,0.172953
0.033149,0.026347,0.006802,3.254505,-0.032913,0.810954,0.979330,0.250305,1.001633,0.014024,0.172953
0.033149,0.026347,0.006802,3.254505,-0.032913,0.810954,0.979330,0.250305,1.001633,0.014024,0.172953
0.033149,0.026347,0.006802,3.254505,-0.032913,0.810954,0.979330,0.250305,1.001633,0.014024,0.172953
