cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.137262,0.133332,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.234518,0.225690,0.008828,3.256860,-0.034114,0.831210,1.037543,0.249382,1.007532,0.013724,0.220526
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.051735,0.046245,0.005490,3.242201,-0.038281,0.456012,0.927377,0.251486,1.003107,0.005661,0.149716
0.038609,0.034587,0.004022,3.242685,-0.038952,0.357305,0.925458,0.251411,0.999252,-0.006373,0.092528
0.038609,0.034587,0.004022,3.242685,-0.038952,0.357305,0.925458,0.251411,0.999252,-0.006373,0.092528
0.038609,0.034587,0.004022,3.242685,-0.038952,0.357305,0.925458,0.251411,0.999252,-0.006373,0.092528
