cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109623,0.105693,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.266561,0.258955,0.007606,3.247142,-0.038351,0.849370,0.952010,0.250927,1.006433,0.002596,0.194726
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.070953,0.065972,0.004981,3.237559,-0.040147,0.436206,0.887857,0.252208,1.002386,0.000963,0.135137
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.030816,0.027513,0.003304,3.230848,-0.043923,0.371272,0.806168,0.253578,0.998078,-0.011403,0.058600
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028551,0.025657,0.002894,3.221589,-0.048657,0.392730,0.707151,0.255338,0.997285,-0.016598,0.026942
0.028380,0.025497,0.002884,3.221034,-0.047169,0.409809,0.729837,0.254819,0.996372,-0.022961,0.012501
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027601,0.024718,0.002883,3.221297,-0.047875,0.401702,0.719069,0.255065,0.996806,-0.019941,0.019356
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027406,0.024467,0.002939,3.221848,-0.045991,0.391416,0.746035,0.254561,0.997324,-0.018922,0.025261
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027339,0.024434,0.002905,3.220195,-0.046136,0.394790,0.737629,0.254713,0.997216,-0.020092,0.020271
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027328,0.024437,0.002890,3.218474,-0.045662,0.395097,0.737144,0.254721,0.997264,-0.020961,0.017005
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027292,0.024443,0.002849,3.208133,-0.042610,0.395471,0.737690,0.254704,0.997591,-0.025563,0.000344
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027285,0.024439,0.002846,3.205743,-0.041934,0.394731,0.738288,0.254688,0.997668,-0.026354,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027277,0.024437,0.002840,3.200457,-0.040522,0.393932,0.739406,0.254652,0.997771,-0.028547,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
0.027252,0.024432,0.002819,3.180913,-0.035512,0.392150,0.742033,0.254535,0.998083,-0.037370,0.000010
