cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.205503,0.201573,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197918,0.188844,0.009075,3.257099,-0.033914,0.865032,1.021944,0.249676,1.007708,0.019371,0.225447
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
0.051865,0.045838,0.006027,3.244698,-0.037504,0.534000,0.937314,0.251294,1.003914,0.009835,0.163692
