cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.269359,0.265429,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.163995,0.155262,0.008733,3.251584,-0.034311,0.929127,0.980896,0.250255,1.007523,0.019629,0.217139
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
0.040613,0.036622,0.003991,3.250312,-0.038950,0.701825,0.906993,0.251762,0.993515,-0.015355,0.069412
35.069000,35.066517,0.002483,3.231979,-0.057298,0.000010,0.541340,0.259018,0.981789,-0.011021,0.000010
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.028878,0.025138,0.003740,3.248479,-0.040784,0.631644,0.870427,0.252488,0.992342,-0.014921,0.062472
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.018853,0.015439,0.003414,3.244289,-0.042689,0.677180,0.795981,0.253521,0.991429,-0.015208,0.036334
0.022017,0.018927,0.003089,3.236195,-0.043375,0.731729,0.609324,0.255881,0.987995,-0.019314,0.000010
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015829,0.012589,0.003241,3.240991,-0.042968,0.699409,0.719918,0.254483,0.990029,-0.016882,0.021532
0.015733,0.012507,0.003226,3.240068,-0.036818,0.694608,0.719191,0.253642,0.990157,-0.015833,0.021481
0.015733,0.012507,0.003226,3.240068,-0.036818,0.694608,0.719191,0.253642,0.990157,-0.015833,0.021481
0.015733,0.012507,0.003226,3.240068,-0.036818,0.694608,0.719191,0.253642,0.990157,-0.015833,0.021481
