cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.094731,0.090801,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.197658,0.193143,0.004515,3.225231,-0.041618,0.588067,0.783977,0.253197,1.002468,0.007851,0.117997
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.084578,0.080511,0.004067,3.229870,-0.041332,0.313268,0.829872,0.253034,1.000753,0.002396,0.105492
0.051011,0.048161,0.002850,3.213353,-0.044225,0.315895,0.677991,0.254919,0.998539,-0.000948,0.037572
0.051011,0.048161,0.002850,3.213353,-0.044225,0.315895,0.677991,0.254919,0.998539,-0.000948,0.037572
0.051011,0.048161,0.002850,3.213353,-0.044225,0.315895,0.677991,0.254919,0.998539,-0.000948,0.037572
