cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.724294,0.720364,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.346985,0.334320,0.012666,3.247943,-0.029435,0.886053,0.964858,0.250692,1.009839,0.086561,0.294843
0.334605,0.296637,0.037967,3.247656,-0.017146,1.594824,1.033875,0.247561,1.080045,0.330409,0.557581
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.242822,0.218964,0.023858,3.247793,-0.023029,1.255545,1.000838,0.249060,1.046438,0.213682,0.431812
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.195443,0.180350,0.015093,3.248747,-0.025029,1.517112,0.943012,0.248993,1.056644,0.229156,0.303280
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.151496,0.144066,0.007430,3.266528,-0.037724,2.079581,0.720399,0.250703,1.066814,0.193660,0.000010
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.133277,0.126570,0.006706,3.285105,-0.045156,1.963009,0.653520,0.252822,1.060286,0.118765,0.020529
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007487,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.116164,0.109612,0.006552,3.329654,-0.063242,2.007486,0.438127,0.257871,1.057353,0.025293,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
0.099413,0.091846,0.007566,3.426689,-0.098213,2.195868,0.000010,0.268431,1.051081,-0.150855,0.000010
