cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.331113,0.327183,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.152440,0.143233,0.009208,3.249267,-0.034601,0.989235,0.960249,0.250610,1.008017,0.021508,0.226187
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.036492,0.032366,0.004126,3.249181,-0.038441,0.749879,0.899352,0.251844,0.993067,-0.014640,0.075023
0.056307,0.052931,0.003376,3.243883,-0.040672,0.665891,0.788198,0.253454,0.993325,-0.002364,0.035556
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.034380,0.030472,0.003908,3.247873,-0.038992,0.729138,0.871903,0.252242,0.993130,-0.011609,0.065277
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.027516,0.024102,0.003414,3.243528,-0.039414,0.760218,0.776374,0.253278,0.991435,-0.009582,0.022018
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025528,0.022297,0.003231,3.238750,-0.034244,0.789130,0.658021,0.253836,0.989260,-0.009804,0.000010
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025291,0.022034,0.003256,3.238410,-0.029693,0.782215,0.686734,0.252941,0.989793,-0.009383,0.004253
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025252,0.022002,0.003250,3.237029,-0.023310,0.782014,0.686671,0.252211,0.989811,-0.009069,0.003529
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.025075,0.021845,0.003230,3.229940,0.008257,0.782137,0.684561,0.249173,0.989817,-0.007672,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024651,0.021313,0.003338,3.202401,0.128108,0.780188,0.675574,0.240020,0.989781,-0.002801,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024518,0.020871,0.003647,3.178566,0.225789,0.782532,0.669427,0.236566,0.989503,0.001077,0.000010
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024496,0.020824,0.003673,3.175618,0.232727,0.782197,0.666694,0.240275,0.989493,0.001227,0.000727
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.024390,0.020607,0.003783,3.160881,0.258718,0.781517,0.657911,0.266210,0.989431,0.001814,0.002918
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
0.023920,0.019405,0.004515,3.090164,0.378869,0.779583,0.626194,0.395566,0.989140,0.004959,0.011357
