cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.085524,0.081595,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.280737,0.272981,0.007756,3.249690,-0.038227,0.833067,0.969632,0.250662,1.006523,0.004533,0.198290
0.075476,0.070540,0.004935,3.238043,-0.040178,0.413560,0.891294,0.252169,1.002250,0.001564,0.133912
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.033696,0.029268,0.004427,3.235196,-0.040655,0.311007,0.872143,0.252538,1.001206,0.000838,0.118174
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028485,0.025053,0.003432,3.226621,-0.045177,0.336803,0.788361,0.253835,0.999948,-0.010558,0.072722
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
0.028334,0.024987,0.003347,3.226964,-0.045886,0.336882,0.798776,0.253612,1.000105,-0.015569,0.065189
