cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.421955,0.418025,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253064,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.037308,0.027845,0.009463,3.253063,-0.033424,0.912391,0.998329,0.250115,1.008146,0.020277,0.233227
0.084558,0.075628,0.008929,3.251161,-0.034080,1.166896,0.944116,0.250419,1.014765,0.035284,0.211553
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.034142,0.024838,0.009304,3.252576,-0.033592,0.977662,0.984425,0.250193,1.009843,0.024126,0.227669
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020806,0.015712,0.005093,3.250913,-0.038122,1.048133,0.871593,0.251874,1.004189,0.008737,0.102112
0.020556,0.015444,0.005112,3.250427,-0.034214,1.010797,0.876293,0.251148,1.009393,0.021790,0.106292
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.019264,0.014162,0.005102,3.250659,-0.036077,1.028594,0.874052,0.251494,1.006913,0.015568,0.104300
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018880,0.013987,0.004892,3.248737,-0.030293,1.026141,0.892974,0.250271,1.007651,0.020402,0.092479
0.018476,0.014071,0.004405,3.244843,-0.017908,1.029923,0.908386,0.248041,1.009711,0.031204,0.058197
0.018476,0.014071,0.004405,3.244843,-0.017908,1.029923,0.908386,0.248041,1.009711,0.031204,0.058197
