cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.109056,0.105127,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.280314,0.273719,0.006595,3.241484,-0.038029,0.840692,0.913958,0.251430,1.005270,0.000602,0.169526
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.086357,0.081684,0.004674,3.235330,-0.040070,0.424196,0.872875,0.252415,1.001883,0.000215,0.124847
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.050376,0.047170,0.003206,3.228516,-0.042631,0.359110,0.798624,0.253546,0.998335,-0.011119,0.052020
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.049274,0.046409,0.002864,3.219106,-0.044119,0.343363,0.708188,0.254728,0.999000,-0.009562,0.029522
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046694,0.043879,0.002815,3.217861,-0.042728,0.369798,0.711976,0.254416,0.997927,-0.014806,0.012408
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216422,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046675,0.043864,0.002811,3.216421,-0.040677,0.368118,0.712905,0.254083,0.998028,-0.014908,0.012079
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046658,0.043860,0.002798,3.213169,-0.036422,0.367304,0.713518,0.253406,0.998121,-0.015761,0.009367
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046611,0.043845,0.002766,3.201296,-0.021337,0.366188,0.714883,0.251031,0.998352,-0.019270,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046590,0.043831,0.002758,3.196148,-0.015192,0.366282,0.715341,0.250091,0.998374,-0.021329,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046488,0.043761,0.002727,3.167652,0.017710,0.366685,0.714939,0.245123,0.998522,-0.033262,0.000010
0.046559,0.043631,0.002928,3.025732,0.177760,0.366828,0.711799,0.221115,0.999468,-0.095531,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046356,0.043616,0.002740,3.106353,0.086840,0.366747,0.713583,0.234753,0.998931,-0.060157,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046326,0.043550,0.002776,3.076158,0.118232,0.365792,0.711490,0.230043,0.999209,-0.071531,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046305,0.043522,0.002783,3.063268,0.127582,0.364302,0.710007,0.228686,0.999434,-0.073652,0.000010
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054224,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046295,0.043510,0.002785,3.054223,0.131281,0.363332,0.710660,0.228343,0.999716,-0.076159,0.001710
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046272,0.043496,0.002775,3.034349,0.132621,0.361346,0.712711,0.228928,1.000679,-0.081617,0.002445
0.046228,0.043490,0.002737,2.997438,0.125902,0.358760,0.715342,0.231840,1.002853,-0.092304,0.005100
