cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.895454,0.891524,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.473646,0.460245,0.013401,3.248796,-0.031763,0.942868,0.964513,0.251718,1.010403,0.050308,0.306139
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247552,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.307418,0.263937,0.043481,3.247551,-0.019480,1.720652,1.065668,0.248240,1.083081,0.241692,0.605194
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331540
0.226730,0.209098,0.017632,3.250826,-0.023936,1.809581,1.027826,0.248290,1.035159,0.113019,0.331541
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.164526,0.153963,0.010563,3.255289,-0.027435,2.310577,0.991628,0.247414,1.026783,0.077888,0.141151
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.154871,0.145351,0.009520,3.278663,-0.040908,2.539541,0.886275,0.249258,1.025097,0.050692,0.017649
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.142722,0.133427,0.009295,3.310681,-0.056965,2.529762,0.767159,0.252895,1.031017,0.042990,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.105130,0.096110,0.009020,3.462045,-0.128728,2.515864,0.228377,0.272773,1.043836,-0.010240,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091613,0.081787,0.009826,3.535086,-0.162290,2.634850,0.000010,0.282622,1.039075,-0.063895,0.000010
0.091107,0.080458,0.010649,3.556822,-0.170115,2.762199,0.000010,0.286734,1.029625,-0.107559,0.004338
0.089434,0.079178,0.010256,3.546687,-0.166466,2.702820,0.000010,0.284817,1.034031,-0.087200,0.002320
