cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.057351,0.053421,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.288146,0.280323,0.007823,3.257150,-0.032355,0.687567,1.028397,0.249322,1.006366,0.014515,0.202381
0.079940,0.075196,0.004744,3.238917,-0.038748,0.330033,0.899559,0.251952,1.001768,0.004031,0.128430
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.042082,0.037859,0.004223,3.234641,-0.040248,0.246182,0.869343,0.252569,1.000689,0.001572,0.111087
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031672,0.026880,0.004792,3.248350,-0.032894,0.219731,0.979662,0.250080,1.002235,0.007680,0.126486
0.031457,0.026676,0.004782,3.260685,-0.024515,0.192964,1.055609,0.247853,1.003313,0.015732,0.119746
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028525,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030249,0.025465,0.004784,3.254781,-0.028526,0.205775,1.019259,0.248919,1.002798,0.011878,0.122972
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.030011,0.025465,0.004547,3.258346,-0.024614,0.207861,1.030831,0.248119,1.003589,0.018159,0.111664
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029580,0.025840,0.003740,3.267973,-0.011288,0.214726,1.052099,0.245534,1.005692,0.036682,0.061285
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
0.029311,0.025697,0.003614,3.269056,-0.007837,0.215076,1.047051,0.244931,1.006536,0.036347,0.050995
