cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.110887,0.106957,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.273348,0.265509,0.007839,3.247403,-0.036592,0.861658,0.949203,0.250628,1.006667,0.009935,0.200238
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.073276,0.068237,0.005039,3.237659,-0.039493,0.440907,0.886837,0.252096,1.002474,0.003687,0.137203
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.034050,0.030626,0.003425,3.232851,-0.040843,0.367911,0.812814,0.252950,0.998336,-0.005063,0.067626
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.033112,0.029991,0.003122,3.229864,-0.038032,0.379876,0.757946,0.252784,0.998108,-0.005101,0.048757
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
0.032907,0.029830,0.003077,3.230974,-0.033941,0.386571,0.771215,0.251809,0.997849,-0.006077,0.041212
