cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.093966,0.090036,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.129341,0.125932,0.003409,3.217127,-0.041855,0.447538,0.723461,0.254013,1.000193,0.005154,0.073036
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.083252,0.079539,0.003713,3.226745,-0.041433,0.281638,0.805818,0.253330,1.000067,0.001800,0.090582
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
0.030193,0.027667,0.002526,3.196987,-0.044250,0.330705,0.536066,0.256358,0.997422,0.001261,0.000010
