cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.434569,0.430640,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023914,0.230743
0.044534,0.035187,0.009347,3.255576,-0.031938,0.898033,1.009114,0.250060,1.007937,0.023913,0.230743
0.313534,0.288371,0.025163,3.256661,-0.018245,1.581647,1.110540,0.246187,1.045083,0.128004,0.436793
0.067255,0.054884,0.012372,3.255845,-0.028538,1.067762,1.034296,0.249098,1.017160,0.049757,0.281901
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.029742,0.019340,0.010402,3.255676,-0.030674,0.961134,1.018476,0.249702,1.011366,0.033522,0.249762
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.020881,0.013810,0.007071,3.253526,-0.030871,1.031387,0.951990,0.250308,1.009133,0.032906,0.170330
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.019692,0.013883,0.005808,3.253419,-0.025227,1.029755,0.917649,0.250000,1.012488,0.044433,0.130395
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018569,0.013129,0.005440,3.251488,-0.017803,1.042627,0.926380,0.249155,1.012135,0.056396,0.113292
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.018156,0.013030,0.005126,3.248863,-0.005564,1.043041,0.942268,0.248007,1.013301,0.072622,0.096145
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017809,0.013018,0.004791,3.244945,0.013843,1.040982,0.953766,0.246680,1.016171,0.092772,0.073676
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.017412,0.012816,0.004596,3.240089,0.037542,1.035711,0.956620,0.245666,1.020170,0.109013,0.056186
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.016876,0.012457,0.004419,3.230067,0.085145,1.032828,0.943392,0.245216,1.027821,0.141860,0.020376
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.015900,0.011354,0.004546,3.214569,0.156307,1.017124,0.910983,0.246865,1.038812,0.175863,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.014723,0.009846,0.004877,3.200445,0.216725,0.997468,0.882277,0.252769,1.047978,0.228265,0.000010
0.067944,0.060020,0.007923,3.138769,0.468167,0.905604,0.725320,0.290256,1.084094,0.460178,0.046145
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014561,0.009507,0.005054,3.194277,0.241869,0.988282,0.866581,0.256517,1.051589,0.251456,0.004623
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.014051,0.008923,0.005127,3.189347,0.259768,0.987436,0.849606,0.261198,1.052029,0.255569,0.000010
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013006,0.007284,0.005722,3.167193,0.327000,0.963791,0.781911,0.294892,1.049194,0.296900,0.037083
0.013109,0.007435,0.005674,3.161978,0.342545,0.964171,0.782256,0.299638,1.050400,0.291243,0.014579
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012949,0.007258,0.005690,3.165165,0.333043,0.963938,0.782045,0.296737,1.049663,0.294701,0.028335
0.012896,0.007153,0.005743,3.160141,0.344693,0.961261,0.777004,0.302735,1.052086,0.299640,0.019980
0.012896,0.007153,0.005743,3.160141,0.344693,0.961261,0.777004,0.302735,1.052086,0.299640,0.019980
0.012896,0.007153,0.005743,3.160141,0.344693,0.961261,0.777004,0.302735,1.052086,0.299640,0.019980
0.012896,0.007153,0.005743,3.160141,0.344693,0.961261,0.777004,0.302735,1.052086,0.299640,0.019980
