cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.216630,0.212700,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185786
0.161927,0.154784,0.007143,3.243476,-0.036420,0.800549,0.931415,0.251057,1.005938,0.014971,0.185787
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.079068,0.075557,0.003512,3.240057,-0.043331,0.648895,0.807270,0.253439,0.995281,-0.013132,0.050458
0.185529,0.183052,0.002478,3.225570,-0.063309,0.378650,0.380464,0.261588,0.991698,-0.001940,0.000010
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.060129,0.057005,0.003124,3.236064,-0.048838,0.574410,0.689634,0.255685,0.994293,-0.010047,0.036554
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.035133,0.032234,0.002899,3.230946,-0.054630,0.657365,0.526373,0.258312,0.989102,-0.023369,0.000010
0.051770,0.048723,0.003048,3.221595,-0.053454,0.866816,0.272338,0.261079,0.976779,-0.070451,0.000010
0.026862,0.023939,0.002923,3.227520,-0.054199,0.734101,0.433302,0.259326,0.984587,-0.040619,0.000010
0.026862,0.023939,0.002923,3.227520,-0.054199,0.734101,0.433302,0.259326,0.984587,-0.040619,0.000010
0.026862,0.023939,0.002923,3.227520,-0.054199,0.734101,0.433302,0.259326,0.984587,-0.040619,0.000010
