cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.159508,0.155578,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.230089,0.223051,0.007038,3.241855,-0.037627,0.862415,0.915472,0.251304,1.005825,0.007813,0.180997
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.074664,0.069660,0.005004,3.236220,-0.039655,0.482922,0.878395,0.252244,1.002525,0.003387,0.135108
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.040512,0.037376,0.003137,3.226727,-0.044450,0.456190,0.748216,0.254288,0.997828,-0.009955,0.044828
0.041190,0.038533,0.002657,3.209115,-0.051501,0.513658,0.486099,0.258208,0.993833,-0.020550,0.000010
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.030079,0.027246,0.002833,3.218083,-0.047911,0.484395,0.619570,0.256212,0.995868,-0.015155,0.022832
0.031097,0.028305,0.002792,3.212400,-0.044740,0.531396,0.593553,0.255984,0.992890,-0.028710,0.000010
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028493,0.025692,0.002801,3.215599,-0.046525,0.504937,0.608199,0.256112,0.994566,-0.021079,0.012857
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028463,0.025668,0.002795,3.214357,-0.042050,0.504199,0.612195,0.255567,0.994661,-0.020936,0.011201
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028408,0.025633,0.002774,3.210558,-0.029934,0.503832,0.613907,0.254283,0.994788,-0.020594,0.006427
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028276,0.025531,0.002745,3.199615,0.003419,0.503036,0.614052,0.251063,0.994996,-0.019984,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.028087,0.025333,0.002755,3.177108,0.068748,0.502264,0.609944,0.245549,0.995112,-0.019966,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027979,0.025087,0.002892,3.146699,0.152172,0.504007,0.603467,0.240217,0.995059,-0.021114,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027972,0.025064,0.002908,3.142771,0.158457,0.504373,0.603145,0.241740,0.995043,-0.021328,0.000010
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027938,0.024969,0.002969,3.122534,0.181976,0.505405,0.602231,0.253915,0.994991,-0.022146,0.001895
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
0.027878,0.024810,0.003067,3.083832,0.213810,0.506514,0.601280,0.283567,0.994938,-0.023259,0.006565
