cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.429271,0.425341,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.064529,0.054934,0.009595,3.254268,-0.030977,0.892649,1.009833,0.250147,1.008204,0.027789,0.236224
0.117816,0.103987,0.013829,3.254529,-0.028058,1.144592,1.083286,0.248117,1.024770,0.051531,0.302177
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.059195,0.048632,0.010563,3.254334,-0.030243,0.955996,1.028301,0.249636,1.012369,0.033758,0.252807
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.056291,0.047993,0.008299,3.253196,-0.032862,0.971596,1.029928,0.249366,1.012277,0.014837,0.202539
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009931,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.053672,0.047911,0.005762,3.250401,-0.037420,1.009930,1.057798,0.248236,1.015067,-0.017290,0.119627
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052702,0.047986,0.004716,3.247130,-0.042429,1.019211,1.092453,0.246983,1.019516,-0.038390,0.053049
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.052044,0.047478,0.004566,3.244764,-0.046422,1.000634,1.108088,0.246468,1.023599,-0.036502,0.036822
0.051956,0.047476,0.004479,3.242079,-0.051178,0.997592,1.118914,0.246093,1.026024,-0.040097,0.016461
0.051956,0.047476,0.004479,3.242080,-0.051178,0.997592,1.118914,0.246093,1.026024,-0.040097,0.016461
0.051956,0.047476,0.004479,3.242079,-0.051178,0.997592,1.118914,0.246093,1.026024,-0.040097,0.016461
