cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.123829,0.119899,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259863,0.253399,0.006464,3.236272,-0.041326,0.797465,0.860371,0.252224,1.005204,0.005106,0.170647
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.090670,0.086014,0.004656,3.233504,-0.041250,0.413888,0.853812,0.252693,1.001904,0.001868,0.125847
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732969,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
0.053502,0.050411,0.003092,3.223302,-0.046236,0.378487,0.732968,0.254550,0.998267,-0.008664,0.049658
