cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.116921,0.112991,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.315639,0.306381,0.009258,3.256130,-0.036666,0.911308,1.005509,0.249955,1.007971,0.010188,0.228455
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.079031,0.073647,0.005384,3.240839,-0.039532,0.457577,0.907354,0.251854,1.002939,0.003756,0.147362
0.027616,0.023823,0.003793,3.240666,-0.039901,0.353802,0.894131,0.251943,0.998412,-0.006470,0.082961
0.027616,0.023823,0.003793,3.240666,-0.039901,0.353802,0.894131,0.251943,0.998412,-0.006470,0.082961
0.027616,0.023823,0.003793,3.240666,-0.039901,0.353802,0.894131,0.251943,0.998412,-0.006470,0.082961
0.027616,0.023823,0.003793,3.240666,-0.039901,0.353802,0.894131,0.251943,0.998412,-0.006470,0.082961
