cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.624497,0.620567,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.255507,0.245212,0.010295,3.253838,-0.030304,0.869495,1.001648,0.250420,1.008625,0.042113,0.251562
0.325680,0.285336,0.040344,3.257566,-0.013518,1.734941,1.168655,0.245333,1.069484,0.224559,0.576884
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.138353,0.118192,0.020161,3.255417,-0.023198,1.235900,1.072354,0.248266,1.034391,0.119355,0.389294
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.103311,0.089626,0.013685,3.255001,-0.026866,1.464886,1.025393,0.248197,1.040199,0.116727,0.285725
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.078528,0.072252,0.006276,3.264630,-0.043940,1.831164,0.834880,0.250211,1.032545,0.035395,0.000010
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.060487,0.054533,0.005953,3.276411,-0.048927,1.674893,0.793396,0.252138,1.035097,0.038840,0.051861
0.050659,0.044975,0.005684,3.295629,-0.062285,1.723455,0.654572,0.255527,1.036498,0.020436,0.007221
0.050659,0.044975,0.005684,3.295629,-0.062285,1.723455,0.654572,0.255527,1.036498,0.020436,0.007221
