cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.259516,0.255587,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.144537,0.135441,0.009095,3.259334,-0.031960,0.837427,1.039738,0.249497,1.007676,0.017049,0.226115
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.069143,0.064509,0.004634,3.256667,-0.035577,0.619590,0.992148,0.250351,0.995847,-0.013034,0.103313
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.064393,0.059772,0.004621,3.261010,-0.032603,0.560912,1.062448,0.248543,0.996474,-0.018267,0.098751
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.055053,0.050124,0.004929,3.278304,-0.024090,0.513047,1.273773,0.243223,0.997129,-0.043955,0.089957
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054335,0.049425,0.004910,3.284556,-0.025286,0.522853,1.317224,0.241770,0.997673,-0.063521,0.079890
0.054163,0.049318,0.004845,3.284251,-0.028021,0.520154,1.308741,0.241636,0.998223,-0.066996,0.077025
0.054163,0.049318,0.004845,3.284251,-0.028021,0.520154,1.308741,0.241636,0.998223,-0.066996,0.077025
0.054163,0.049318,0.004845,3.284251,-0.028021,0.520154,1.308741,0.241636,0.998223,-0.066996,0.077025
