cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.408341,0.404411,0.003930,3.231908,-0.041206,0.192580,0.850028,0.252963,1.000000,0.000000,0.100000
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.047669,0.038006,0.009664,3.255466,-0.032462,0.871853,1.015061,0.249986,1.008236,0.023836,0.238216
0.128992,0.116506,0.012486,3.254316,-0.027532,1.207232,1.012860,0.248907,1.023681,0.069661,0.278688
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.043867,0.033568,0.010299,3.255185,-0.031256,0.953922,1.014523,0.249722,1.012015,0.035050,0.248120
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.030350,0.023925,0.006425,3.253388,-0.032233,0.998544,0.945456,0.250478,1.007451,0.027084,0.152863
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.028096,0.022900,0.005196,3.252691,-0.027375,1.018010,0.897595,0.250391,1.010296,0.038852,0.107377
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027718,0.023008,0.004711,3.250928,-0.019401,1.029477,0.895765,0.249428,1.011402,0.047495,0.080393
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.027166,0.022946,0.004220,3.246725,0.001246,1.031948,0.903743,0.247015,1.015712,0.066865,0.035321
0.026851,0.022722,0.004129,3.243033,0.019126,1.023047,0.911923,0.245372,1.019556,0.078433,0.014877
