ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9689682533701255,0.6001554441998245,0.5892000000000001,0.010955444199824416
0.00821917808219178,0.9958851103871356,0.5891279689144034,0.5704,0.018727968914403426
0.00821917808219178,1.0228009241813825,0.5941902095185069,0.5949,0.0007097904814931111
0.0273972602739726,0.9668250111184876,0.6215798546816333,0.5906,0.030979854681633334
0.0273972602739726,1.0205375117361815,0.6152972859040979,0.5958,0.01949728590409794
0.0273972602739726,1.0473937620450282,0.6133661727956884,0.5963,0.01706617279568834
0.0273972602739726,1.0742500123538752,0.6130826048580196,0.6126,0.0004826048580195419
0.06575342465753424,0.9090150768171211,0.6572456926949691,0.6408,0.016445692694969094
0.06575342465753424,0.9624875812366254,0.6419515929054707,0.6296,0.01235159290547061
0.06575342465753424,1.015960200026522,0.6379435682080214,0.6296,0.008343568208021401
0.06575342465753424,1.0694306458184726,0.6358276346277727,0.6442,0.008372365372227297
0.06575342465753424,1.122900977244679,0.637286255084221,0.6591,0.021813744915779032
0.14246575342465753,0.953981015777786,0.6644122532973402,0.6812999999999999,0.01688774670265969
0.14246575342465753,1.0600025016059038,0.6625372513146139,0.6957,0.033162748685386045
0.14246575342465753,1.1660027517664941,0.667402560135377,0.7116,0.04419743986462299
0.3917808219178082,0.83336545262682,0.7180248879316167,0.7286,0.010575112068383352
0.3917808219178082,0.9375595740979376,0.7122347199784088,0.7282,0.015965280021591144
0.3917808219178082,1.041706815783525,0.7143682002672904,0.7282,0.013831799732709538
0.3917808219178082,1.25004817894023,0.7286516208745817,0.7523000000000001,0.023648379125418395
0.3917808219178082,1.4584184077404514,0.750334079836179,0.7720999999999999,0.02176592016382095
0.6410958904109589,0.8261518363806287,0.7560246725915155,0.7439,0.012124672591515506
0.6410958904109589,0.9294208159282074,0.7533862826096615,0.7439,0.009486282609661445
0.6410958904109589,1.0326919283766185,0.7558516134806126,0.7439,0.011951613480612577
0.6410958904109589,1.2392303140519423,0.7688077142565588,0.7495999999999999,0.019207714256558872
0.6410958904109589,1.4458119990003244,0.7879106075829446,0.7881999999999999,0.00028939241705527863
0.6410958904109589,1.652356570286085,0.8083150783594916,0.7997,0.008615078359491601
0.6410958904109589,1.8589011415718457,0.828194329510592,0.8143,0.013894329510591996
