ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9838006080150103,0.5239649616521098,0.536,0.012035038347890215
0.0027397260273972603,0.9969336419979811,0.5056876149808855,0.47,0.035687614980885574
0.0027397260273972603,1.0100225720369087,0.5120836195848916,0.46549999999999997,0.0465836195848916
0.00821917808219178,0.9704307138698154,0.5736258752715806,0.604,0.030374124728419383
0.00821917808219178,0.9966502062016821,0.5380032836819897,0.5387,0.0006967163180102709
0.00821917808219178,1.022873550797999,0.5302793683592034,0.5316,0.0013206316407965435
0.0273972602739726,0.9433289870323708,0.6410744831796138,0.6613,0.020225516820386202
0.0273972602739726,0.9695620409647824,0.6089554922303667,0.6168,0.007844507769633302
0.0273972602739726,0.9958217416188497,0.5859297545183554,0.594,0.008070245481644589
0.0273972602739726,1.021954732122081,0.5754978738329416,0.5769,0.0014021261670583707
0.0273972602739726,1.0481543050841773,0.5650059086479823,0.584,0.018994091352017684
0.1232876712328767,0.8881198815561532,0.6985878499597945,0.6911,0.007487849959794457
0.1232876712328767,0.9404152873909118,0.6767995539443618,0.6661,0.010699553944361728
0.1232876712328767,0.9925962766146407,0.6587436864062959,0.6481,0.010643686406295871
0.1232876712328767,1.04484036928838,0.6477382155759291,0.6372,0.010538215575929155
0.1232876712328767,1.0970812414780295,0.6385888511825589,0.6372,0.0013888511825589367
0.1232876712328767,1.149324406217218,0.6332168995163724,0.6409999999999999,0.007783100483627514
0.27671232876712326,0.8316673995735626,0.7264386892401469,0.7347,0.008261310759853147
0.27671232876712326,0.9356336058799375,0.7098491366121616,0.7090000000000001,0.0008491366121615718
0.27671232876712326,1.0395885724265763,0.6986347409584558,0.7005,0.0018652590415442205
0.27671232876712326,1.1435391079979125,0.6913732844512959,0.6995999999999999,0.008226715548704022
0.27671232876712326,1.2474972087249954,0.6898221142594255,0.7138,0.023977885740574467
0.5260273972602739,0.8242332827460156,0.7634379310351433,0.7503,0.01313793103514338
0.5260273972602739,0.9272022599009747,0.7565306351174388,0.7439,0.012630635117438782
0.5260273972602739,1.030305403127595,0.7535095715122113,0.7439,0.009609571512211312
0.5260273972602739,1.1332483740461397,0.7513606376206001,0.7472,0.004160637620600149
0.5260273972602739,1.2362709535048797,0.7513371399676216,0.7493000000000001,0.0020371399676215596
0.5260273972602739,1.3392935329636195,0.753474795433072,0.7558,0.002325204566927974
0.5260273972602739,1.4423057111185287,0.75743299025951,0.7628,0.005367009740489981
0.5260273972602739,1.6483493841354613,0.7687202653047628,0.7797,0.010979734695237164
