ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0023385469517245,0.6786885282467775,0.6006,0.07808852824677748
0.01643835616438356,0.9478465655144256,0.8328031639697355,0.8343,0.0014968360302645145
0.01643835616438356,0.9842749320485751,0.7713633644444444,0.7673000000000001,0.004063364444444328
0.01643835616438356,1.0207682593567993,0.7425582495909064,0.7034,0.03915824959090641
0.01643835616438356,1.057219643578448,0.7229021782608919,0.7051000000000001,0.01780217826089181
0.03561643835616438,0.9481216979838557,0.865560271087033,0.8498,0.01576027108703304
0.03561643835616438,1.0209871195182108,0.7970119944467626,0.8004000000000001,0.003388005553237483
0.03561643835616438,1.0939865745967565,0.7627875581713868,0.8140999999999999,0.051312441828613164
0.13150684931506848,0.8764165081813481,0.9697099696189744,0.9533,0.01640996961897434
0.13150684931506848,0.9493693996333974,0.9261179004259263,0.9217,0.00441790042592638
0.13150684931506848,1.0224470956659928,0.8948193388496382,0.8848999999999999,0.009919338849638248
0.13150684931506848,1.0955222354496388,0.8710744739451073,0.875,0.003925526054892714
0.13150684931506848,1.1684512324969656,0.8554950676022481,0.875,0.019504932397751862
0.13150684931506848,1.2415900532569097,0.8458860764358498,0.875,0.029113923564150213
0.20821917808219179,0.877393089652026,0.9660780538990112,0.9779000000000001,0.011821946100988856
0.20821917808219179,1.0235190045546596,0.9193955195369101,0.937,0.017604480463089933
0.20821917808219179,1.169831792811091,0.8901422495284597,0.9156,0.025457750471540308
0.20821917808219179,1.3160607669124775,0.877082777846805,0.9156,0.038517222153194974
0.4575342465753425,0.8724024217891229,0.9638073720285275,0.9628,0.00100737202852752
0.4575342465753425,1.0178028254206433,0.950328789395856,0.9479000000000001,0.0024287893958558904
0.4575342465753425,1.1630983777685375,0.937044448006529,0.9386,0.001555551993471016
0.4575342465753425,1.3086036326836843,0.9281742584358841,0.9387000000000001,0.010525741564116009
0.4575342465753425,1.4540251778999804,0.9247116969658582,0.9387000000000001,0.013988303034141891
0.4575342465753425,1.599260269431739,0.9254239560119277,0.9386,0.013176043988072261
0.4575342465753425,1.7448048435782457,0.9287160873381236,0.9445999999999999,0.015883912661876276
0.7068493150684931,0.8673967255773609,0.9651666881137771,0.9414,0.023766688113777135
0.7068493150684931,1.0120652637514367,0.9595567574019287,0.9392,0.02035675740192866
0.7068493150684931,1.1566460157159277,0.9556345394970717,0.9412,0.01443453949707163
0.7068493150684931,1.3010856837205267,0.9526565603693352,0.945,0.0076565603693352635
0.7068493150684931,1.4456612092956016,0.9505691728221102,0.945,0.005569172822110224
0.7068493150684931,1.5902664129950788,0.950044272007418,0.9475,0.0025442720074180247
0.7068493150684931,1.7349163481167482,0.9514435547138768,0.9490000000000001,0.0024435547138766944
0.7068493150684931,1.879359572084282,0.954556356429917,0.9566,0.0020436435700830202
0.7068493150684931,2.024069072802873,0.9589029161808602,0.9590000000000001,9.708381913986486e-05
0.7068493150684931,2.313124814769302,0.9694874917646432,0.9638,0.005687491764643227
