ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9419104958970379,0.7376980426340166,0.7236,0.014098042634016594
0.019178082191780823,1.004695696511571,0.7464087189453952,0.7014,0.045008718945395154
0.019178082191780823,1.0674851556770115,0.7480403051836608,0.7062,0.041840305183660775
0.057534246575342465,0.9412225351264251,0.7415045153273512,0.7653,0.023795484672648803
0.057534246575342465,1.0039795238376112,0.7466340709214843,0.7653,0.01866592907851572
0.057534246575342465,1.0667295827957852,0.7482834217640899,0.7651,0.016816578235910096
0.057534246575342465,1.1295450067207928,0.7501999603371219,0.7748999999999999,0.024700039662878037
0.30684931506849317,0.8754234861114064,0.7438093667628032,0.7608,0.01699063323719685
0.30684931506849317,1.0004889889933706,0.7475553059150188,0.758,0.010444694084981165
0.30684931506849317,1.1255501126175418,0.7511630283180128,0.76,0.00883697168198716
0.30684931506849317,1.250609672215205,0.7556570745692092,0.7603,0.004642925430790812
0.30684931506849317,1.3756723598658844,0.7606552817628167,0.7698,0.009144718237183325
0.5561643835616439,0.8128881540935796,0.7444850974001462,0.7440000000000001,0.00048509740014612834
0.5561643835616439,0.8754267705506434,0.7447036628906015,0.7415999999999999,0.0031036628906015995
0.5561643835616439,0.937953735119364,0.7455116097135552,0.7406,0.004911609713555198
0.5561643835616439,1.0004814817130745,0.7480275734868335,0.7379000000000001,0.010127573486833352
0.5561643835616439,1.1255416669272087,0.7517122894507489,0.7440000000000001,0.007712289450748755
0.5561643835616439,1.2505971601439687,0.7563196794256914,0.7492,0.007119679425691472
0.5561643835616439,1.3756723598658844,0.7614358650943064,0.7565999999999999,0.004835865094306446
0.5561643835616439,1.5007165921727625,0.7667931306329459,0.7651,0.0016931306329458495
0.5561643835616439,1.625794607114227,0.7722281635544505,0.7742,0.0019718364455495463
0.5561643835616439,1.7508469722228128,0.7776366256352141,0.7841,0.006463374364785945
