ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9870206780832058,0.4968996307504488,0.4382,0.05869963075044882
0.0136986301369863,1.0223593515562426,0.49116286451179714,0.4595,0.03166286451179712
0.03287671232876712,0.9514265054738739,0.5529054197874608,0.5575,0.004594580212539223
0.03287671232876712,0.9866547892223468,0.5271609731291006,0.5375,0.010339026870899382
0.03287671232876712,1.0218031654757374,0.521098662400872,0.5363,0.015201337599128006
0.03287671232876712,1.0570303085823813,0.5188289798654506,0.5363,0.017471020134549375
0.12876712328767123,0.9838535576144644,0.591205307049577,0.5971,0.005894692950422997
0.12876712328767123,1.0541288117297831,0.5876994734895877,0.5993999999999999,0.011700526510412201
0.12876712328767123,1.1242887117197262,0.5910504471029708,0.608,0.016949552897029152
0.2821917808219178,0.9793620435648218,0.6440326495383274,0.6539,0.009867350461672642
0.2821917808219178,1.1191785229641442,0.6477387012342091,0.6674,0.019661298765790924
0.2821917808219178,1.2592097199797407,0.6612659947261597,0.6901,0.02883400527384039
0.5315068493150685,0.8333229167968733,0.7043911308052152,0.6908,0.013591130805215235
0.5315068493150685,0.9722100695963523,0.704932832606887,0.6908,0.014132832606887025
0.5315068493150685,1.1109722395811634,0.7123100904856193,0.6907,0.02161009048561935
0.5315068493150685,1.2499843751953101,0.7228087367184008,0.7193999999999999,0.0034087367184009176
0.5315068493150685,1.388871527994789,0.7355424033978415,0.7323999999999999,0.0031424033978415533
0.5315068493150685,1.6666458335937466,0.7623374821681677,0.7696999999999999,0.007362517831832283
