ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0059509943031408,0.4764316555384235,0.4585,0.017931655538423463
0.021917808219178082,0.9516770135106414,0.5932923359032384,0.6069,0.013607664096761618
0.021917808219178082,0.9781124861081592,0.5554742367754957,0.5569,0.0014257632245042728
0.021917808219178082,1.004547958705677,0.53884031972094,0.5314,0.0074403197209400584
0.021917808219178082,1.0309834313031947,0.5266335509816024,0.5221,0.004533550981602352
0.1178082191780822,0.8955824604916431,0.6833040480330749,0.6815000000000001,0.0018040480330747677
0.1178082191780822,0.9482637816970338,0.6513183739194784,0.6483,0.0030183739194784565
0.1178082191780822,1.0009451029024246,0.6311232640008549,0.6246,0.0065232640008549
0.1178082191780822,1.0536264241078155,0.6179282853734411,0.615,0.002928285373441142
0.1178082191780822,1.1063077453132062,0.6122872518641295,0.615,0.002712748135870524
0.1178082191780822,1.158989066518597,0.6118612095739522,0.6252,0.013338790426047797
0.27123287671232876,0.8380921251816303,0.7204636075581383,0.7241,0.0036363924418616467
0.27123287671232876,0.9428536408293341,0.6973086965209323,0.698,0.0006913034790676509
0.27123287671232876,1.047615156477038,0.6818731620505619,0.6886,0.006726837949438069
0.27123287671232876,1.1523766721247417,0.6768057283094248,0.6896,0.012794271690575232
0.27123287671232876,1.2571381877724455,0.6811669347479978,0.6988,0.017633065252002145
0.5205479452054794,0.8307372793354102,0.756438950697084,0.7529,0.003538950697083987
0.5205479452054794,0.9345804097408201,0.750767363895342,0.7422,0.008567363895342073
0.5205479452054794,1.0384226774898002,0.7481830088870791,0.7383,0.009883008887079159
0.5205479452054794,1.14226494523878,0.7467419094845095,0.7415999999999999,0.005141909484509544
0.5205479452054794,1.2461072129877602,0.7488121587123943,0.7452,0.0036121587123942867
0.5205479452054794,1.3499494807367403,0.7542223550147416,0.7541,0.00012235501474155974
0.5205479452054794,1.4537917484857201,0.7618700123481297,0.762,0.00012998765187033356
0.5205479452054794,1.6614745586708204,0.780038877112515,0.7831,0.003061122887485057
