ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9897083313322838,0.591962072117987,0.6039,0.011937927882012977
0.0027397260273972603,1.0059800647202142,0.5986651506031853,0.6024,0.0037348493968147878
0.0027397260273972603,1.0222055496350564,0.5926473776498427,0.6498,0.05715262235015739
0.010958904109589041,0.9736049215079713,0.6357772214604471,0.6309,0.004877221460447112
0.010958904109589041,1.006012710808341,0.6223635468181252,0.5772999999999999,0.0450635468181253
0.010958904109589041,1.0384647337376423,0.6101922802241599,0.6002000000000001,0.009992280224159877
0.030136986301369864,0.9412833912168522,0.6881631100309572,0.6815000000000001,0.006663110030957098
0.030136986301369864,0.9737414391898471,0.663447166483064,0.6537999999999999,0.009647166483064074
0.030136986301369864,1.0061994871628421,0.6511295932114813,0.5938,0.057329593211481344
0.030136986301369864,1.038657535135837,0.6388472286683414,0.6053999999999999,0.03344722866834149
0.030136986301369864,1.0711628673926339,0.6301170501747634,0.6168,0.013317050174763367
0.08767123287671233,0.9093294604558599,0.7321447198097882,0.7381,0.0059552801902117425
0.08767123287671233,0.974322066705986,0.7021141268168783,0.7041,0.0019858731831216003
0.08767123287671233,1.0392768711530518,0.683898042009564,0.6829999999999999,0.000898042009564004
0.08767123287671233,1.1042316756001174,0.6692193810890935,0.6829999999999999,0.013780618910906428
0.08767123287671233,1.1691393964902435,0.6592436877907969,0.6873,0.028056312209203127
0.1643835616438356,0.9100115571467757,0.7448444022499237,0.7689,0.024055597750076374
0.1643835616438356,1.0400375453553874,0.7149008415498443,0.732,0.017099158450155638
0.1643835616438356,1.170013338152055,0.6948954172090067,0.7119,0.01700458279099326
0.4136986301369863,0.9044231459971523,0.7767562046655911,0.7903,0.013543795334408859
0.4136986301369863,1.0336531628494716,0.765121253486333,0.7722,0.0070787465136670225
0.4136986301369863,1.1628598082056556,0.7555366886700573,0.7629,0.007363311329942723
0.4136986301369863,1.2920664535618396,0.7488222561759637,0.7629,0.01407774382403637
0.4136986301369863,1.421225354660327,0.7445257494930608,0.7629,0.018374250506939194
0.4136986301369863,1.5504797442742075,0.7422815650974607,0.7629,0.02061843490253934
0.663013698630137,0.8967541343568287,0.8047139913053203,0.7926000000000001,0.012113991305320204
0.663013698630137,1.0248618678363757,0.798012887919913,0.7736,0.02441288791991303
0.663013698630137,1.1529814177828166,0.7922924538262464,0.7781999999999999,0.014092453826246465
0.663013698630137,1.2810904642031296,0.7882529773467437,0.7807,0.007552977346743761
0.663013698630137,1.4091995106234425,0.7855985851379922,0.7807,0.00489858513799224
0.663013698630137,1.5373085570437555,0.7841042036221086,0.7807,0.0034042036221086924
0.663013698630137,1.6653728001065837,0.7835926647471374,0.7807999999999999,0.0027926647471374633
0.663013698630137,1.7935266498843816,0.783920485355189,0.7818,0.002120485355188939
