ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9862353530722564,0.4795819713788375,0.47850000000000004,0.0010819713788374763
0.0027397260273972603,0.9995021146799408,0.47472082056358283,0.4617,0.013020820563582836
0.0027397260273972603,1.01282880954234,0.48991944052149133,0.5029,0.01298055947850868
0.005479452054794521,0.9857897081423033,0.4927298972587499,0.46490000000000004,0.027829897258749847
0.005479452054794521,1.0125200772073204,0.49756703326678103,0.4789,0.01866703326678104
0.024657534246575342,0.9561214614210302,0.5405492645413342,0.5182,0.022349264541334235
0.024657534246575342,0.9825530445866638,0.5269743711270507,0.5174,0.00957437112705073
0.024657534246575342,1.0091782102490015,0.5266699010724769,0.5171,0.009569901072476905
0.024657534246575342,1.0357355315713435,0.5255805227389235,0.525,0.0005805227389235057
0.024657534246575342,1.0622172510454873,0.5274076963909872,0.5418,0.01439230360901278
0.06301369863013699,0.950071624844162,0.5655461985828094,0.5472,0.018346198582809392
0.06301369863013699,1.003234639685639,0.5567897952124375,0.5468,0.009989795212437591
0.06301369863013699,1.0555638241388445,0.5560159702920878,0.5604,0.004384029707912185
0.06301369863013699,1.1084168956515223,0.5611773640069982,0.5828,0.021622635993001738
0.13972602739726028,0.8862484477619099,0.6102589419358737,0.6108,0.0005410580641262985
0.13972602739726028,0.9384942173114643,0.5952378038605984,0.6107,0.015462196139401585
0.13972602739726028,1.0430128050682077,0.5902648039746923,0.6104999999999999,0.020235196025307656
0.13972602739726028,1.1468236633509563,0.5996101396148683,0.6322,0.032589860385131675
0.38904109589041097,0.9163625700508276,0.6539292208164701,0.6765000000000001,0.02257077918353001
0.38904109589041097,1.0181319112066798,0.6556319017973103,0.6765000000000001,0.020868098202689755
0.38904109589041097,1.22181676006777,0.6714488463612993,0.6968000000000001,0.025351153638700774
0.38904109589041097,1.4253846756893518,0.6946581238227887,0.7197,0.02504187617721132
0.6383561643835617,0.8952889893381029,0.696376799704068,0.6817,0.014676799704067989
0.6383561643835617,0.9947655437090032,0.6995754436014956,0.6814,0.01817544360149559
0.6383561643835617,1.0942791088190937,0.7063852854899311,0.6934,0.012985285489931053
0.6383561643835617,1.1937186524508039,0.7137597607247204,0.7021999999999999,0.011559760724720425
0.6383561643835617,1.3927922998482851,0.7311449770027488,0.7192000000000001,0.011944977002748769
0.6383561643835617,1.59220298199716,0.7493783602166544,0.7356999999999999,0.013678360216654473
