ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.961091415411341,0.8619472348212198,0.9057999999999999,0.04385276517878012
0.00821917808219178,0.9911255221429455,0.8499731213077889,0.8511,0.001126878692211064
0.00821917808219178,1.02115962887455,0.8518368376425113,0.8509,0.0009368376425112901
0.00821917808219178,1.0511937356061543,0.846720992992933,0.8508,0.0040790070070669815
0.0273972602739726,0.9607647687559296,0.8784296360400846,0.8902,0.011770363959915375
0.0273972602739726,1.0206740531446967,0.8703284353571716,0.8378,0.03252843535717165
0.0273972602739726,1.080713703329679,0.8617723512614058,0.838,0.023772351261405866
0.06575342465753424,0.9001051322794502,0.8982458937148541,0.9173,0.019054106285145922
0.06575342465753424,0.9601109888303087,0.8878986107541142,0.8896999999999999,0.0018013892458856873
0.06575342465753424,1.020061611721348,0.883325369216467,0.8682,0.01512536921646701
0.06575342465753424,1.0800652359402507,0.8771666315538337,0.8683,0.008866631553833715
0.06575342465753424,1.1401317992359916,0.8724355798391797,0.8684000000000001,0.0040355798391796815
0.16164383561643836,0.8386728840283135,0.9034058889819208,0.9185,0.015094111018079226
0.16164383561643836,0.9584832960323584,0.8935897786234289,0.8870999999999999,0.006489778623429032
0.16164383561643836,1.31722644799111,0.8804652351058525,0.8865000000000001,0.0060347648941475596
0.23835616438356164,0.8374227477515199,0.9018630152354581,0.9037000000000001,0.0018369847645419712
0.23835616438356164,0.8973621143287193,0.8982225411343129,0.8936,0.00462254113431293
0.23835616438356164,0.957032815458951,0.8950896085758231,0.888,0.007089608575823081
0.23835616438356164,1.0768306719662688,0.891985605324117,0.8881,0.0038856053241169697
0.23835616438356164,1.1964785244069653,0.8884606850028088,0.8881999999999999,0.000260685002808958
0.23835616438356164,1.3159500321809598,0.8860071181524998,0.8881,0.0020928818475002275
0.23835616438356164,1.4353912457880238,0.8843737808832437,0.8902,0.005826219116756293
0.4876712328767123,0.9452398900686009,0.8971321329424123,0.8858,0.01133213294241231
0.4876712328767123,1.1820917823343475,0.8942331954251623,0.8856999999999999,0.008533195425162399
0.4876712328767123,1.4187583499840388,0.8925067974496995,0.8934000000000001,0.0008932025503005647
0.4876712328767123,1.6552180749813787,0.8922949779265452,0.9098999999999999,0.017605022073454712
