ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9879323422875074,0.47176101591411923,0.43520000000000003,0.0365610159141192
0.0027397260273972603,1.0007626324470853,0.47840479480580833,0.4207,0.05770479480580831
0.0027397260273972603,1.0136012456774397,0.47424812470216143,0.4379,0.03634812470216142
0.010958904109589041,0.9733726234338947,0.521145958833731,0.48590000000000005,0.035245958833730995
0.010958904109589041,0.9989784804666408,0.498853757871545,0.4857,0.013153757871544991
0.010958904109589041,1.0245933132991187,0.4994240003257305,0.5234000000000001,0.02397599967426961
0.030136986301369864,0.9693303865689582,0.5526132375261699,0.5436,0.009013237526169893
0.030136986301369864,1.0203477753357455,0.5331371886319458,0.5434,0.010262811368054181
0.030136986301369864,1.071377189053178,0.5296669135903405,0.5962,0.06653308640965949
0.10684931506849316,0.9033595943313182,0.6298990343815302,0.6195,0.010399034381530115
0.10684931506849316,1.0037218004360167,0.5920198008518791,0.6189,0.026880199148120898
0.10684931506849316,1.1041050626228317,0.587251802572897,0.645,0.05774819742710302
0.3561643835616438,0.8803109649577548,0.6669430340433331,0.6709999999999999,0.004056965956666825
0.3561643835616438,0.9781386022399374,0.6583567526750005,0.6711,0.01274324732499954
0.3561643835616438,1.1737582859999003,0.6634326935691779,0.7004,0.03696730643082213
0.3561643835616438,1.3693967220555037,0.6830388290162168,0.7231000000000001,0.040061170983783256
0.6054794520547945,0.8584354156115064,0.6989837237096828,0.6809999999999999,0.01798372370968282
0.6054794520547945,0.9537916556583214,0.6989665464529348,0.6809000000000001,0.018066546452934706
0.6054794520547945,1.049195839080065,0.7022209846216012,0.6884999999999999,0.013720984621601318
0.6054794520547945,1.1445805541486753,0.7065902209522392,0.6970000000000001,0.009590220952239159
0.6054794520547945,1.3353439798401212,0.7205845589307939,0.7126,0.007984558930793861
0.6054794520547945,1.5261074055315669,0.7378369537537119,0.73,0.007836953753711962
0.6054794520547945,1.7168708312230128,0.755464289501502,0.7451000000000001,0.010364289501501922
