ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9731194908167009,0.49152794889586027,0.5032,0.011672051104139713
0.01643835616438356,1.0026032297978398,0.48370568853268253,0.4802,0.003505688532682516
0.01643835616438356,1.0320964296540767,0.4804722689617485,0.4803,0.0001722689617484896
0.03561643835616438,0.9422783820137903,0.5377601018369,0.522,0.01576010183690002
0.03561643835616438,0.9717245814517212,0.5162393964385099,0.49420000000000003,0.022039396438509884
0.03561643835616438,1.0011342261880223,0.5101630561408348,0.484,0.026163056140834806
0.03561643835616438,1.0305793504876701,0.5064998881980732,0.4841,0.02239988819807326
0.03561643835616438,1.060063179765514,0.5073306609073609,0.4918,0.015530660907360883
0.11232876712328767,0.9368208049164355,0.581073883963136,0.6036,0.022526116036864052
0.11232876712328767,1.05401474215286,0.5681790293740567,0.5909,0.02272097062594325
0.11232876712328767,1.1711274912809557,0.5804569281721423,0.6206,0.0401430718278577
0.36164383561643837,0.9199758966315084,0.6737888701149979,0.6873999999999999,0.013611129885002016
0.36164383561643837,1.0349728837104468,0.6756994884978575,0.6873999999999999,0.011700511502142352
0.36164383561643837,1.1499698707893855,0.6827658232584524,0.7065,0.023734176741547652
0.36164383561643837,1.3799638449472624,0.7064264068238846,0.7554000000000001,0.04897359317611549
0.6109589041095891,0.9041928552941056,0.7393102472939489,0.722,0.01731024729394892
0.6109589041095891,1.0172169622058689,0.7450060803263558,0.722,0.02300608032635587
0.6109589041095891,1.1302410691176321,0.7518353979448293,0.7303000000000001,0.021535397944829282
0.6109589041095891,1.356281618315227,0.7693657308639539,0.763,0.006365730863953867
0.6109589041095891,1.5823285547010983,0.7885117080509696,0.7807999999999999,0.007711708050969657
0.6109589041095891,1.8083857105882113,0.8071516122526499,0.8009999999999999,0.0061516122526499295
