ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9906269706400808,0.6630074416781017,0.6281,0.03490744167810167
0.0027397260273972603,1.0047571714189323,0.6703576673155063,0.6175,0.05285766731550623
0.0027397260273972603,1.0189305983726544,0.6645498003187355,0.6624,0.002149800318735462
0.01643835616438356,0.9618561787377731,0.7340777996045631,0.7073,0.026777799604563057
0.01643835616438356,0.9901415845886442,0.7123902451393506,0.6853,0.027090245139350544
0.01643835616438356,1.0183979242787198,0.7052135994811455,0.6873,0.01791359948114546
0.01643835616438356,1.0466997838706393,0.6962083646047431,0.6934999999999999,0.0027083646047432186
0.03561643835616438,0.961180737033389,0.7554931166415041,0.7568,0.001306883358495936
0.03561643835616438,0.9894507587108416,0.7396313322048534,0.7453,0.00566866779514652
0.03561643835616438,1.0177012164921875,0.7324249442343341,0.748,0.015575055765665868
0.03561643835616438,1.045990802065747,0.7235835561131523,0.748,0.024416443886847716
0.03561643835616438,1.0742401729639757,0.7170918900692609,0.748,0.030908109930739114
0.03561643835616438,1.1025096511998698,0.7123707391348879,0.7639,0.051529260865112114
0.07397260273972603,0.9033658281549769,0.8032758806818978,0.7961,0.007175880681897784
0.07397260273972603,0.9598326955150971,0.7760365593209427,0.7678,0.008236559320942693
0.07397260273972603,1.0162934423101029,0.7601311703575873,0.7514,0.008731170357587303
0.07397260273972603,1.0727541891051087,0.7472398396060335,0.7587,0.011460160393966579
0.07397260273972603,1.1291881588812906,0.7389008674372284,0.7726000000000001,0.03369913256277168
0.1506849315068493,0.9008339470264598,0.8053029665388833,0.8231999999999999,0.017897033461116596
0.1506849315068493,1.01344731988226,0.7826351664818636,0.7773,0.005335166481863607
0.1506849315068493,1.126056381643029,0.7682442254529042,0.7741,0.005855774547095849
0.1506849315068493,1.23863133489551,0.7612775523812866,0.7767000000000001,0.015422447618713475
0.4,0.8937858422088129,0.8094190474057653,0.8101999999999999,0.0007809525942346074
0.4,1.0054967153773966,0.8026126710788463,0.7983,0.004312671078846253
0.4,1.117219820820285,0.7974271660938596,0.79,0.007427166093859516
0.4,1.2289665173658555,0.7949713218811403,0.79,0.004971321881140245
0.4,1.3406907462172968,0.7946799582622757,0.7908,0.003879958262275718
0.4,1.5641060016981723,0.7983144082834224,0.8023,0.003985591716577641
0.6493150684931507,0.8880255307340086,0.81330259934394,0.8096,0.0037025993439400162
0.6493150684931507,0.9990475746455046,0.8094129034636685,0.8096,0.00018709653633153245
0.6493150684931507,1.1100528607172273,0.8083087267211342,0.8103,0.001991273278865835
0.6493150684931507,1.22105814678895,0.8075355996957242,0.8103,0.002764400304275827
0.6493150684931507,1.3320634328606729,0.8081138430074041,0.8103,0.0021861569925959445
0.6493150684931507,1.4430687189323956,0.8098065397067479,0.8103,0.0004934602932521459
0.6493150684931507,1.5540740050041184,0.8123409254904367,0.8103,0.0020409254904366625
0.6493150684931507,1.7760964065129454,0.8189849560193799,0.8112,0.007784956019379896
