ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9876966720885593,0.5779774125719224,0.5846,0.006622587428077642
0.00821917808219178,1.0117868348224266,0.5884954322921888,0.5827,0.005795432292188818
0.00821917808219178,1.036006776929912,0.5890570784609687,0.5874,0.0016570784609686307
0.0273972602739726,0.9637272343534066,0.5828956294731774,0.5939,0.011004370526822571
0.0273972602739726,1.0119135960710768,0.589502447805244,0.5925,0.002997552194756059
0.0273972602739726,1.0600999577887473,0.5907514394659643,0.6234000000000001,0.03264856053403575
0.08493150684931507,0.915620289374564,0.587480120192536,0.5805,0.006980120192536021
0.08493150684931507,0.9636473667372056,0.5882869568456026,0.5802,0.008086956845602566
0.08493150684931507,1.011829735074066,0.5922932218250613,0.5801,0.012193221825061329
0.08493150684931507,1.0599671602901612,0.5935480566744364,0.5957,0.0021519433255635656
0.08493150684931507,1.1081944717477865,0.5950866481085799,0.5958,0.0007133518914200776
0.16164383561643836,0.9255524573904877,0.5922710997969056,0.5782,0.014071099796905573
0.16164383561643836,0.974265744621566,0.5929612478966723,0.5782,0.014761247896672214
0.16164383561643836,1.0716923190837226,0.5975305353538798,0.5863,0.011230535353879745
0.16164383561643836,1.1691188935458792,0.6009864203378759,0.5993999999999999,0.0015864203378759267
0.410958904109589,0.8786213844730029,0.6043223026256521,0.606,0.001677697374347864
0.410958904109589,0.927433683610392,0.6045565415081788,0.606,0.001443458491821148
0.410958904109589,0.976083990075178,0.6052083461437221,0.6058,0.0005916538562779072
0.410958904109589,1.0736923890826957,0.6089865907125936,0.606,0.002986590712593662
0.410958904109589,1.1713716762328688,0.6124123218361716,0.62,0.007587678163828437
0.410958904109589,1.3672943198687397,0.6213148565434423,0.6402,0.018885143456557674
0.6602739726027397,0.8786985888100663,0.6154518038265687,0.6214,0.0059481961734312305
0.6602739726027397,0.9766731387539994,0.6163381117959911,0.6217,0.005361888204008958
0.6602739726027397,1.0741998675804527,0.6198226406987075,0.6212,0.0013773593012924579
0.6602739726027397,1.1716095572096947,0.6232093365945323,0.6213000000000001,0.001909336594532185
0.6602739726027397,1.2696304398781153,0.6273171861589453,0.6214,0.00591718615894532
0.6602739726027397,1.3665175861052492,0.6318471739496153,0.6214,0.010447173949615363
0.6602739726027397,1.561828901643825,0.6418282350760207,0.6416,0.00022823507602076631
