ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9860124802531015,0.4476688069919519,0.4643,0.016631193008048106
0.0027397260273972603,0.9995287555094025,0.4318600937908466,0.42340000000000005,0.008460093790846557
0.0027397260273972603,1.0128558055828611,0.4412935021486327,0.4269,0.01439350214863272
0.019178082191780823,0.9578615421783687,0.5404056936539678,0.5581,0.017694306346032196
0.019178082191780823,0.9845222459453649,0.505284826452258,0.4966,0.008684826452258043
0.019178082191780823,1.0111094318416454,0.49211458255918106,0.4715,0.020614582559181083
0.019178082191780823,1.0377109480101494,0.48238988729504806,0.4747,0.007689887295048048
0.038356164383561646,0.9573215419684445,0.5620418588361723,0.5432,0.018841858836172287
0.038356164383561646,0.9840990865432696,0.53707282255782,0.529,0.008072822557819936
0.038356164383561646,1.0105619681917644,0.5251598425665102,0.5132,0.01195984256651017
0.038356164383561646,1.0370553159987321,0.5149912835038676,0.5114,0.003591283503867615
0.038356164383561646,1.0637494402018572,0.5093760266698876,0.5109,0.0015239733301124492
0.11506849315068493,0.9019199222438918,0.6479643381673993,0.6448999999999999,0.003064338167399372
0.11506849315068493,0.9549213463117754,0.6171851659503422,0.6157,0.0014851659503422043
0.11506849315068493,1.0079757406764898,0.5982062567520345,0.6036,0.005393743247965488
0.11506849315068493,1.0610822614634021,0.5854686703661754,0.594,0.008531329633824525
0.11506849315068493,1.1141895756423303,0.579749386204224,0.6024,0.022650613795776042
0.11506849315068493,1.167246222101489,0.579100748272077,0.6053999999999999,0.026299251727922912
0.2684931506849315,0.8447060686851622,0.7024841867033091,0.7088,0.006315813296690842
0.2684931506849315,0.9502943272708075,0.6797918550738639,0.69,0.010208144926136087
0.2684931506849315,1.0558168115599271,0.6669842265128586,0.6735,0.006515773487141385
0.2684931506849315,1.1613984927159198,0.6622029464954462,0.6788,0.01659705350455376
0.2684931506849315,1.2670403731856246,0.6648698094141745,0.6893,0.024430190585825518
0.5178082191780822,0.8378244213251449,0.7592260531540316,0.7501000000000001,0.009126053154031477
0.5178082191780822,0.942672917635525,0.7525769668266201,0.7395999999999999,0.012976966826620195
0.5178082191780822,1.0472278830707233,0.7501393253583394,0.7383,0.011839325358339425
0.5178082191780822,1.1519506713777958,0.7494292508930944,0.7398,0.00962925089309441
0.5178082191780822,1.2568037595189792,0.751438305851709,0.7445999999999999,0.006838305851709081
0.5178082191780822,1.3615659264984818,0.7555882152368504,0.7512000000000001,0.00438821523685029
0.5178082191780822,1.4662710527721425,0.7612441326427898,0.7606,0.0006441326427897298
0.5178082191780822,1.6755646129131576,0.7750874114611861,0.7773,0.0022125885388138977
