ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0021488329341677,0.6895943269281063,0.5893999999999999,0.10019432692810637
0.0027397260273972603,1.016263605229015,0.6827765725037244,0.608,0.07477657250372438
0.00821917808219178,0.9598554570605838,0.7395890488890349,0.7567,0.017110951110965167
0.00821917808219178,0.9880864999153068,0.7109019008136463,0.6762999999999999,0.03460190081364645
0.00821917808219178,1.0162440973155349,0.7043361764200047,0.6665000000000001,0.037836176420004586
0.00821917808219178,1.0444212099930221,0.6950884479308718,0.7081000000000001,0.013011552069128296
0.0273972602739726,0.9596268067797069,0.7654659337919878,0.782,0.016534066208012232
0.0273972602739726,0.9877273466144094,0.7479884986323017,0.7673000000000001,0.019311501367698436
0.0273972602739726,1.01611444609908,0.740205191736095,0.759,0.018794808263905005
0.0273972602739726,1.04416890927809,0.7306303435207806,0.7622,0.03156965647921939
0.0273972602739726,1.0725216564701845,0.7234956412210621,0.7905,0.06700435877893784
0.0273972602739726,1.1005955633017415,0.7182928501877058,0.8062999999999999,0.08800714981229407
0.06575342465753424,0.902617704169304,0.8125630138594329,0.8190000000000001,0.006436986140567202
0.06575342465753424,0.9590313106798855,0.7857655768112476,0.7768,0.008965576811247544
0.06575342465753424,1.0154586657550104,0.7698052671137168,0.7434999999999999,0.026305267113716835
0.06575342465753424,1.072035117613537,0.7562033456154615,0.7548,0.0014033456154615154
0.06575342465753424,1.128433824126818,0.7469341396052614,0.7744,0.027465860394738528
0.14246575342465753,0.9018769186022261,0.8097511008161319,0.8128,0.0030488991838680812
0.14246575342465753,1.0146904630370812,0.7891730907406418,0.772,0.017173090740641772
0.14246575342465753,1.1273919028458752,0.7746499920109806,0.7667,0.007949992010980567
0.14246575342465753,1.2399144233608894,0.7663234066114307,0.7809,0.014576593388569314
0.3917808219178082,0.8938088098265341,0.8062280920369992,0.8045,0.0017280920369991959
0.3917808219178082,1.0055349110548508,0.8003130090011059,0.7924,0.00791300900110592
0.3917808219178082,1.117434549064875,0.795276902993615,0.7873,0.007976902993614976
0.3917808219178082,1.2289871135114845,0.7922749015685518,0.7875,0.00477490156855187
0.3917808219178082,1.3410068726602224,0.7909192493908431,0.7873,0.0036192493908431267
0.3917808219178082,1.5643961319188213,0.7917209709736504,0.7973,0.005579029026349658
0.6410958904109589,0.8876432295567444,0.8033880669509069,0.8065000000000001,0.003111933049093185
0.6410958904109589,0.9985853374386287,0.7996047443996284,0.7968999999999999,0.0027047443996284226
0.6410958904109589,1.1097916920993929,0.7984074981204402,0.7947,0.0037074981204402446
0.6410958904109589,1.2207329280500012,0.7972450983011018,0.7948000000000001,0.0024450983011017335
0.6410958904109589,1.3317500305192713,0.7971149014679134,0.7961,0.0010149014679133872
0.6410958904109589,1.442401042966908,0.7978385715830043,0.7964,0.001438571583004311
0.6410958904109589,1.5533756517243027,0.799240697611293,0.8009999999999999,0.0017593023887069181
0.6410958904109589,1.775672619239191,0.8034486676333163,0.8109000000000001,0.007451332366683716
