ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.969639699517472,0.5973825630882224,0.6169,0.019517436911777652
0.019178082191780823,1.0136373892931685,0.6043330314054338,0.6161,0.011766968594566163
0.019178082191780823,1.0580219222142282,0.604903990274025,0.6218,0.016896009725975047
0.07671232876712329,0.9255912765225977,0.6029301912655094,0.6009,0.0020301912655094068
0.07671232876712329,0.9696414089771165,0.6028565316853349,0.601,0.00185653168533495
0.07671232876712329,1.013937675455302,0.6062560454884783,0.6009,0.005356045488478345
0.07671232876712329,1.0580219222142282,0.6068403529524917,0.6011,0.005740352952491756
0.07671232876712329,1.1021061689731544,0.6077848525038169,0.6049,0.0028848525038168704
0.15342465753424658,0.8856172220667472,0.6071287565061124,0.5996,0.0075287565061123995
0.15342465753424658,0.9743877744451748,0.6062629968011407,0.5941,0.012162996801140746
0.15342465753424658,1.062970364386241,0.6093874262289416,0.5941,0.015287426228941636
0.15342465753424658,1.1513023886867715,0.6116750793200462,0.6025,0.009175079320046131
0.40273972602739727,0.8432780971385355,0.6171020578664878,0.6177,0.0005979421335122748
0.40273972602739727,0.8877462608127495,0.6157152951607902,0.6132,0.0025152951607901874
0.40273972602739727,0.9765295559986436,0.6146883766113758,0.6129,0.0017883766113757638
0.40273972602739727,1.0650629185919158,0.617012109570519,0.6129,0.004112109570518996
0.40273972602739727,1.2428557985437283,0.6228240084486554,0.6255,0.00267599155134457
0.40273972602739727,1.4199654238419295,0.6317649365332418,0.6454000000000001,0.013635063466758246
0.6520547945205479,0.8874673633877114,0.6231291973114248,0.6314,0.008270802688575163
0.6520547945205479,0.9763094084275028,0.6220432261528257,0.6264,0.004356773847174256
0.6520547945205479,1.0653049701803385,0.6240914263897915,0.6264,0.0023085736102084198
0.6520547945205479,1.153820209959776,0.6264946021603263,0.6264,9.460216032630697e-05
0.6520547945205479,1.2428557985437283,0.6299802340536144,0.6286,0.0013802340536143154
0.6520547945205479,1.331631212725423,0.6341957108600791,0.6311,0.003095710860079093
0.6520547945205479,1.4201317882299478,0.638892063945422,0.6361,0.0027920639454219742
0.6520547945205479,1.597597213790459,0.6491492074264831,0.6479,0.0012492074264830455
