ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.003159039010119,0.7374070705098126,0.7376999999999999,0.0002929294901873325
0.021917808219178082,0.9724422035054111,0.7841219997061607,0.7556999999999999,0.028421999706160772
0.021917808219178082,1.0331608157351608,0.7721615501861947,0.7554000000000001,0.01676155018619463
0.06027397260273973,0.9110709699990404,0.8371275994309796,0.8279000000000001,0.009227599430979505
0.06027397260273973,0.9718090346656431,0.814540991355706,0.8061,0.008440991355705973
0.06027397260273973,1.0325445907418407,0.8057160941428969,0.8061,0.0003839058571031284
0.06027397260273973,1.0932227477789356,0.7998653424076831,0.8061,0.0062346575923168945
0.06027397260273973,1.154023228665451,0.7981588763803772,0.8061,0.007941123619622847
0.15616438356164383,0.9702203006470157,0.8427689029044667,0.8469,0.004131097095533276
0.15616438356164383,1.091500485717716,0.8363655455361501,0.8469,0.01053445446384993
0.15616438356164383,1.2126753680166573,0.8364189219119718,0.8476,0.011181078088028262
0.2328767123287671,0.8477994155028601,0.8686204195554945,0.8759999999999999,0.007379580444505374
0.2328767123287671,0.9083983241867715,0.8599652155272907,0.8613,0.001334784472709294
0.2328767123287671,0.9689582124658895,0.8541002293681238,0.8599,0.0057997706318762
0.2328767123287671,1.0900753484304733,0.851120716956135,0.8599,0.008779283043864994
0.2328767123287671,1.2111948315894148,0.8525546766291735,0.8626999999999999,0.010145323370826409
0.2328767123287671,1.3323175421405982,0.8575897810526094,0.8695999999999999,0.012010218947390516
0.2328767123287671,1.4534373186988343,0.8645639932258454,0.8776999999999999,0.013136006774154496
0.4821917808219178,0.9584270295590877,0.8787686944973839,0.8683,0.010468694497383968
0.4821917808219178,1.1981414429936283,0.8825148939635793,0.8779,0.004614893963579281
0.4821917808219178,1.4377611183864487,0.89481402989461,0.8851,0.00971402989461001
0.4821917808219178,1.6772593582086868,0.9101699443095438,0.8975,0.012669944309543824
