ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9858044164037855,0.8221062690484296,0.8256,0.0034937309515703507
0.00821917808219178,1.0350946372239747,0.8335539792627035,0.8256,0.00795397926270347
0.0273972602739726,0.9348167070441883,0.8250879739137013,0.8259000000000001,0.0008120260862988227
0.0273972602739726,0.9840233961402666,0.8268483719580964,0.8139,0.012948371958096394
0.0273972602739726,1.0332042320045343,0.833765020252775,0.8306999999999999,0.003065020252775108
0.0273972602739726,1.08242680088759,0.8355416911577946,0.8388,0.0032583088422053486
0.08493150684931507,0.8808494520627047,0.8272105457066506,0.8439,0.016689454293349337
0.08493150684931507,0.9787216134030052,0.8295545124141533,0.8391,0.009545487585846613
0.08493150684931507,1.0765737550892578,0.8358870103601836,0.8391,0.0032129896398163105
0.08493150684931507,1.1744659360836063,0.8399792469839767,0.8541,0.014120753016023224
0.33424657534246577,0.868855861639531,0.8303970988314645,0.8205,0.009897098831464501
0.33424657534246577,0.965395401821701,0.8322310796376043,0.8197,0.012531079637604359
0.33424657534246577,1.0619410931621613,0.8369663857043974,0.8264,0.010566385704397385
0.33424657534246577,1.1585505374226306,0.8410388700425403,0.8344,0.006638870042540268
0.33424657534246577,1.2550527942785041,0.8456812522792769,0.8397,0.005981252279276927
0.33424657534246577,1.351595316915312,0.8506741563901696,0.8477,0.0029741563901696244
0.33424657534246577,1.448188171778288,0.8558607667815058,0.8556,0.00026076678150577237
0.33424657534246577,1.5446281693839252,0.8611217570440378,0.8603000000000001,0.000821757044037752
0.5835616438356165,0.9524317487408852,0.8329025899664011,0.8484999999999999,0.015597410033598824
0.5835616438356165,1.9049705443929572,0.8822091096367839,0.8903,0.008090890363216086
